date,OLS,Ridge,Lasso,PLS,PCR,RF,NN1,NN2,NN3,NN4,NN5,chronos_t5,unit2ts,timefm
2017-10-26,1.2994182801302627,1.2994182801302627,1.3017706282598498,1.2994182801302627,1.271001314077791,1.0575309572293237,1.1204628954060398,1.0091841527395038,1.0434302770522426,1.054460085474302,1.0286053680978118,1.019939735152114,1.0236916337265252,0.8949956298483287
2017-10-27,1.29595575567788,1.29595575567788,1.298301835569561,1.29595575567788,1.269023058305216,1.0589943108844309,1.121416653794662,1.0100927854530248,1.043394250250495,1.0584551279861392,1.028349189255408,1.0194116103572521,1.0229631933725405,0.8965501233488404
2017-10-30,1.2936215192939458,1.2936215192939458,1.2959633734973508,1.2936215192939458,1.2671035771261199,1.061456192922891,1.1177098639425556,1.0120536042498425,1.0402630634788612,1.0586137364885255,1.0243986985322164,1.0212624194554905,1.0227487378245865,0.8993419973489889
2017-10-31,1.290652657907166,1.290652657907166,1.2929891375551743,1.290652657907166,1.2650363202668882,1.0620540391689801,1.1166188394016145,1.0133955873290776,1.0400620512179701,1.0579959219503843,1.0259154854408985,1.0210578751823367,1.0224422602072754,0.9021771408762747
2017-11-01,1.2875242716328232,1.2875242716328232,1.2898550879361537,1.2875242716328232,1.2636554240684617,1.0602217579048185,1.1124470744094144,1.0147101011845452,1.0370305393202348,1.0611283924969535,1.0297982041011338,1.0186937917168133,1.020393920537154,0.8987230779185384
2017-11-02,1.292964209429159,1.292964209429159,1.2953048736988415,1.292964209429159,1.2676210026614783,1.061879232126115,1.117065608162454,1.0175835273068143,1.0390352213557448,1.0628412972601073,1.0310968302823185,1.0147810890622184,1.0218147605243098,0.9012477973087246
2017-11-03,1.2873009556665387,1.2873009556665387,1.2896313676990474,1.2873009556665387,1.2647626786340587,1.0607311283003402,1.119318221737023,1.0140610231656517,1.0402838394270226,1.0635741166723744,1.0296388968587296,1.0127700881527413,1.0211643475615608,0.903698683341373
2017-11-06,1.2856088480718904,1.2856088480718904,1.2879361968674135,1.2856088480718904,1.2619653884243083,1.06269794819764,1.1172114280648593,1.0103651607596833,1.0318070865614515,1.0624400398637757,1.0250774579404092,1.0150285654493219,1.0208370643881675,0.9056744641031114
2017-11-07,1.2880808672710249,1.2880808672710249,1.2904126911842435,1.2880808672710249,1.2618622002187083,1.0621806230411075,1.115931383071154,1.0080951408769814,1.03478609787162,1.0652750852215778,1.0223563898283063,1.014793731340501,1.0218266747759253,0.9035471479962411
2017-11-08,1.2900942105768074,1.2900942105768074,1.2913895822862884,1.2900942105768074,1.2670504776028717,1.0638393683925649,1.1178104851883912,1.0120300215217697,1.0359404505744605,1.0617981077415342,1.0247227204964082,1.0146422781628615,1.0204954081364295,0.9067706291629851
2017-11-09,1.2963365777053963,1.2963365777053963,1.2976382173181917,1.2963365777053963,1.2714027268815933,1.0667416962723455,1.121708290350243,1.0105493479981,1.0368339963012834,1.0641929258045748,1.0238385897331639,1.0122994875906248,1.0181139058341544,0.9000483592940095
2017-11-10,1.2979043626923472,1.2979043626923472,1.2992075765036017,1.2979043626923472,1.2723212495895553,1.065665721742771,1.1220907735374546,1.0095206610316318,1.0363555867942313,1.0660240899112683,1.0267082680810702,1.0095808002357451,1.0176836473868114,0.9007563869912707
2017-11-13,1.3016819614104953,1.3016819614104953,1.3029889682738145,1.3016819614104953,1.2738331206566371,1.068305730957435,1.123728693595479,1.0118024394531422,1.0414340938131554,1.068743754258874,1.0291780908724035,1.0077099722291454,1.0197676750367248,0.8989541569483133
2017-11-14,1.305344160774617,1.305344160774617,1.306566739073609,1.305344160774617,1.275821666800391,1.070090733867681,1.1260960017556993,1.0127832255487241,1.0462480755738934,1.0687525568210683,1.0294222493402163,1.0088137261227277,1.0181260530334506,0.9000713608299475
2017-11-15,1.3090252805662719,1.3090252805662719,1.3102513065822021,1.3090252805662719,1.278357446615531,1.0731072388848892,1.1259476332956944,1.0127211018078512,1.0479366804868102,1.0670334380857078,1.0295776338306828,1.007909467373918,1.015008839207945,0.9005055688403948
2017-11-16,1.3115841533052868,1.3115841533052868,1.31281257594762,1.3115841533052868,1.2811471843633235,1.0775108457998386,1.1259045711097946,1.0116153632282396,1.04898192812223,1.06895144075702,1.0312871989266759,1.0081766774857306,1.0150954979814812,0.8984135414879386
2017-11-17,1.3121079611543642,1.3121079611543642,1.313336874392303,1.3121079611543642,1.28225502080358,1.0776166813095818,1.1268989324968464,1.0113557902194825,1.050540598713872,1.0694467413866344,1.030923402818299,1.0054319351512142,1.0183051735519042,0.8978241655674347
2017-11-20,1.3103052859518036,1.3103052859518036,1.3115325108138727,1.3103052859518036,1.2759192862672788,1.0741768532406184,1.12558716282895,1.0086216519414182,1.0518834476265437,1.0697842737879948,1.029795102369853,1.001391351152036,1.0243224817424466,0.898612675703019
2017-11-21,1.313773163745336,1.313773163745336,1.3150036366030382,1.313773163745336,1.2786724649031864,1.0756379095354198,1.126336496901077,1.010233741097004,1.0538216289419868,1.0745662094918271,1.0326571650890013,1.0024748930082135,1.0220586545616153,0.8980342142160505
2017-11-22,1.318539103280639,1.318539103280639,1.3197740398915991,1.318539103280639,1.282024775258336,1.075881955228818,1.1281638262450784,1.012768961525431,1.0522141861734402,1.0738299249909773,1.0328289833542388,1.0017369172600528,1.0222985828307736,0.8928168599400088
2017-11-24,1.3206956960710086,1.3206956960710086,1.3219326525351418,1.3206956960710086,1.2835396062363016,1.0744480635911167,1.1268971071874323,1.0092519150017454,1.0537192226831782,1.0716227073516371,1.0337558326080232,1.0025560597981167,1.0221184500341878,0.8948946927777726
2017-11-27,1.3197590094370748,1.3197590094370748,1.32099508860556,1.3197590094370748,1.2833992000563246,1.073047147215051,1.1311285294251172,1.0138995200703285,1.0558186421466635,1.0749630824721292,1.0363053723530846,0.997763620930099,1.0245735958752114,0.8938183468102542
2017-11-28,1.3195972116132513,1.3195972116132513,1.3208331392427675,1.3195972116132513,1.2839935039490524,1.0725420243895407,1.1283991361279746,1.0137590505175216,1.0565330794278494,1.0713597685016798,1.0362044871160463,0.9997791034443777,1.0251798378693882,0.8956511134898767
2017-11-29,1.3201851628637327,1.3201851628637327,1.3204256858056171,1.3201851628637327,1.2882136008127907,1.0705692940135738,1.1290469178320504,1.0171054329375995,1.0501109431045472,1.0690532648400668,1.043182121599422,0.9954450788841447,1.018274720764636,0.8937365632721728
2017-11-30,1.318334359278864,1.318334359278864,1.317890780589487,1.318334359278864,1.2858746967770895,1.072057794095074,1.1240165006099643,1.0171661448855327,1.0494373255739349,1.065839360291312,1.0425988120909189,0.9952747672806482,1.0162712930226605,0.8944498462984425
2017-12-01,1.3201601804573184,1.3201601804573184,1.3197159874356517,1.3201601804573184,1.2886579842480335,1.0710947353406985,1.125081639082606,1.0170967556605215,1.0511085831359293,1.0671244137396692,1.0400576954843805,0.9933390664337165,1.0153782861986516,0.8945329976086992
2017-12-04,1.31405717424022,1.31405717424022,1.3136150346911644,1.31405717424022,1.285899910985497,1.0653110724168509,1.1263589482856051,1.0177247039324895,1.0533700807921385,1.0626309433913423,1.0397029243754672,0.9964296103423559,1.0091013808191676,0.8964874403918495
2017-12-05,1.317816012130976,1.317816012130976,1.3173726078493635,1.317816012130976,1.2884525553329318,1.0678289718713727,1.1301879666903383,1.0173772913219177,1.0536380908314875,1.0642587291056096,1.0418448199551555,0.9944608200507072,1.0086489380362675,0.8954014849679348
2017-12-06,1.3188633404165444,1.3188633404165444,1.3184195837413943,1.3188633404165444,1.2898419991421928,1.06914306161923,1.1303245550433307,1.019579839166554,1.0541088371734149,1.066839072769723,1.0426443695552552,0.9947262868463432,1.0093433469824267,0.8933411987110775
2017-12-07,1.3128861024524927,1.3128861024524927,1.312444356932831,1.3128861024524927,1.2846594383262808,1.0687158885348367,1.1302799392137242,1.0197130963277976,1.0535439541697658,1.0653171563807802,1.0460820664043553,0.9952660478516907,1.0101620006136858,0.8955303397462662
2017-12-08,1.3150601266727067,1.3150601266727067,1.3146176496612139,1.3150601266727067,1.286632472382586,1.0689536121971304,1.1290368097458425,1.0201579416936446,1.0538836758869174,1.0646645468287363,1.0459125460526468,0.9957922292964628,1.010050865071478,0.8946744798294648
2017-12-11,1.3153301854353239,1.3153301854353239,1.3148876175574198,1.3153301854353239,1.2871592634137314,1.0648119211732685,1.1335840800561285,1.0188392624402958,1.0551871510326105,1.0630808080953027,1.043994697658768,0.9935298645056317,1.0129562477985106,0.8911815018537049
2017-12-12,1.3156410115650061,1.3156410115650061,1.3151983391037343,1.3156410115650061,1.2884005287916842,1.063275672953409,1.1315272894656323,1.0172195188073458,1.0547722987463175,1.0615453161708652,1.0418577485121119,0.9959945551520916,1.0115375152496544,0.8911021867000399
2017-12-13,1.3126921540423153,1.3126921540423153,1.3132347732757281,1.3126921540423153,1.2884530311132323,1.0644891158675578,1.1297605836842533,1.0171922690613902,1.0571844412890543,1.0600954085836398,1.0434958694643879,0.9931437888903489,1.0133944841485631,0.8878489439822032
2017-12-14,1.3135981980341656,1.3135981980341656,1.314002132169247,1.3135981980341656,1.2892355203522368,1.0635511074130028,1.1282335581971425,1.0168140399869434,1.057192399004667,1.0566429862292746,1.0413538190888558,0.9903459222654468,1.0130189385780919,0.8844913091312674
2017-12-15,1.3118809967897853,1.3118809967897853,1.3118180963753152,1.3118809967897853,1.2877706264922366,1.0658996371699954,1.1263007732297838,1.0165646481862431,1.0575406495079605,1.0577782736434789,1.042346322256467,0.9874846183637872,1.016114073227926,0.8829224268772081
2017-12-18,1.308715601211833,1.308715601211833,1.3086528525677554,1.308715601211833,1.2849680002529276,1.0664291077312742,1.1267939017098365,1.0190383144041164,1.061825604683795,1.060608828429507,1.0434083748242877,0.9893352763293125,1.0185501779605444,0.8865577183691085
2017-12-19,1.3098538030676217,1.3098538030676217,1.3097909998504778,1.3098538030676217,1.2848415126755937,1.0690431581497652,1.1245650009364452,1.0203519659591993,1.061737434546766,1.059115703320844,1.046257524703644,0.9881870538076047,1.0199055163846211,0.88482025867188
2017-12-20,1.3091546377074559,1.3091546377074559,1.3090918680130104,1.3091546377074559,1.2847295860102348,1.070275825422989,1.1263797093566357,1.0164732230981108,1.0603571157835099,1.062038782728749,1.04546037517336,0.9832397419353139,1.0227340607645612,0.8794352091881592
2017-12-21,1.3117414813363155,1.3117414813363155,1.3116785876111563,1.3117414813363155,1.285464992272206,1.067251732913103,1.1254539438018296,1.0169294234137827,1.0584340744416325,1.0598043835557032,1.0456104262493124,0.9836148047723121,1.0205880417364264,0.8779921948680723
2017-12-22,1.3096346814182187,1.3096346814182187,1.3095718887072432,1.3096346814182187,1.2811225045515842,1.0697754339790573,1.1243955873758773,1.017814262949908,1.0601639021158764,1.0579516142632006,1.0461720901480962,0.9870986432234768,1.0196511048018198,0.8784597815840701
2017-12-26,1.3108832738051641,1.3108832738051641,1.3112404164702582,1.3108832738051641,1.2820974822054294,1.0696580850534858,1.123903006820845,1.0162812966611918,1.0593993801914134,1.0588108861505818,1.0450828654166788,0.9858953030554455,1.0180532423917068,0.8768885297069419
2017-12-27,1.3105643239875266,1.3105643239875266,1.3109213797565635,1.3105643239875266,1.2817375624758793,1.066676286727262,1.1233731989434297,1.0129058199624612,1.0587982962448996,1.0598068036700952,1.044586774081219,0.9846213470702064,1.0208283074499949,0.8766264835274098
2017-12-28,1.3111734504568737,1.3111734504568737,1.3119582232282143,1.3111734504568737,1.284251679052516,1.0662384064145032,1.124437033362829,1.0127659100440203,1.0599341943079894,1.058187573027804,1.0454763821630002,0.9851456131820056,1.0190365124837293,0.877607332930497
2017-12-29,1.3118543947818515,1.3118543947818515,1.312639575116787,1.3118543947818515,1.2843119419567766,1.068063887037108,1.1274684095258096,1.0117849411617936,1.0606846277175594,1.058442975583166,1.0461153260402576,0.9835651793913185,1.0183710239597654,0.8766468331011769
2018-01-02,1.314290108166197,1.314290108166197,1.3150767463414679,1.314290108166197,1.2816343257017888,1.0701992001861838,1.1289074987379477,1.008458775337762,1.0600278841559467,1.0616499501609142,1.0498641955611163,0.9851062259802696,1.0217739193665898,0.8770439986918344
2018-01-03,1.3070682373556697,1.3070682373556697,1.3078505530459419,1.3070682373556697,1.273863328213045,1.0714645858838305,1.1241151170696804,1.012668283957777,1.0589811949559997,1.0644597483073417,1.051350575791455,0.9828657496352114,1.0224993107310787,0.8802952300297849
2018-01-04,1.3041874130984945,1.3041874130984945,1.3052818886702666,1.3041874130984945,1.2709505167964488,1.0719769527297505,1.1229766842758564,1.0127384956254646,1.0589345997834216,1.0675560749678434,1.055505439487995,0.9834295007372917,1.0258534851805492,0.8828084574677441
2018-01-05,1.3010343963456648,1.3010343963456648,1.3021262259021644,1.3010343963456648,1.2672220649769883,1.0747119474872828,1.1293317044996891,1.0180391689115682,1.055705890240638,1.069228627736415,1.0590708653028946,0.9836451718272923,1.0263402787402882,0.884098210698394
2018-01-08,1.298174745975254,1.298174745975254,1.2992641757098855,1.298174745975254,1.2647319736193086,1.074876589519381,1.132460154987529,1.0155155770667326,1.0521823398687236,1.070126321542873,1.0590338923825078,0.9814140011012027,1.027957681054553,0.8877363695602262
2018-01-09,1.3038474279902326,1.3038474279902326,1.3044623265299256,1.3038474279902326,1.2690014425028844,1.079632729853164,1.1353162989692958,1.0132757060249784,1.0554676407799188,1.0749819915656547,1.0632218140406215,0.983343994778842,1.0236440279722876,0.883235499443589
2018-01-10,1.3053160463745466,1.3053160463745466,1.3059316375192793,1.3053160463745466,1.2705869845255453,1.0752079557535899,1.1375008591976532,1.0150545888106457,1.0557887712819467,1.0785419857410787,1.059257492393073,0.9802597280057945,1.0290355957674153,0.8770426114037276
2018-01-11,1.306796895331223,1.306796895331223,1.307413184848972,1.306796895331223,1.2701891866529147,1.0782351068080345,1.1370215797372745,1.0183095027916997,1.0603339938663534,1.0842998086534819,1.0632891305983827,0.9818756620626646,1.035598717319476,0.8761153760750057
2018-01-12,1.3074597852510759,1.3074597852510759,1.308026889185355,1.3074597852510759,1.270707290136944,1.0771999254398772,1.135489592766681,1.0179979358140034,1.0585205064968788,1.0861560728574857,1.0648984466788363,0.9820791687130437,1.0349164939539437,0.8748239820106711
2018-01-16,1.3125803114150347,1.3125803114150347,1.3131496363511113,1.3125803114150347,1.2751249947959116,1.0755199167418759,1.136817527568822,1.016149178848427,1.0569953485663839,1.0834372690419702,1.0656026488087902,0.9828243563565607,1.0334650235711733,0.8724352751277911
2018-01-17,1.3162922885357164,1.3162922885357164,1.3168632235227122,1.3162922885357164,1.2765414036401308,1.0772195070903072,1.1400800044033563,1.019222284938379,1.0575613695755413,1.0868454557164833,1.0654831237116822,0.9801884705740302,1.036537962921094,0.8727637760900526
2018-01-18,1.3162503552242388,1.3162503552242388,1.3168212720228771,1.3162503552242388,1.2770468000590611,1.0781073860329637,1.140459264231964,1.0200556993606933,1.0566213674832088,1.0870234460678114,1.0644279529424892,0.9791102282496676,1.0366600337758345,0.8727647735343682
2018-01-19,1.3170892210756286,1.3170892210756286,1.3175891982946786,1.3170892210756286,1.2816281345072285,1.07955057252383,1.1427053142744048,1.0188772138992856,1.057304492764349,1.08690037085764,1.0603977527498463,0.978056868829109,1.0351595835613923,0.8737124667799416
2018-01-22,1.3172642553010612,1.3172642553010612,1.317764298964452,1.3172642553010612,1.281427728339459,1.0774736687381639,1.1435140890199096,1.0160487571283847,1.0580711869152162,1.08890009592417,1.0575987863727896,0.9794046140354632,1.0366533733225547,0.8722878709387125
2018-01-23,1.317191352282604,1.317191352282604,1.317691368271447,1.317191352282604,1.2796001183006798,1.0801842038916483,1.1415313480663447,1.0141907370823369,1.0589619961274523,1.0900147904567927,1.0614322352196905,0.9778721990423913,1.0373545758608607,0.8722456436258784
2018-01-24,1.3200929431501167,1.3200929431501167,1.3205940606052156,1.3200929431501167,1.2826833368477963,1.0787895929650961,1.1410633398952124,1.0129563620390245,1.0578528429843015,1.0888448475128218,1.0614584233150113,0.9783316303772863,1.0323085076099752,0.8695680600419988
2018-01-25,1.3156589159656933,1.3156589159656933,1.3159291799963118,1.3156589159656933,1.283168397294661,1.0728856857483962,1.143599455048785,1.0149298361828607,1.056259036554511,1.086575811512553,1.0595897636699947,0.9821231895512288,1.0323467398929178,0.8667539204076878
2018-01-26,1.3185298844140634,1.3185298844140634,1.3188007382020233,1.3185298844140634,1.2851194874656728,1.0733965975488502,1.1464273632876627,1.0137083595239142,1.0605329828649301,1.0866704541073897,1.0644242946195015,0.9806168622707936,1.0351595348110785,0.8700584270746144
2018-01-29,1.3175032051262467,1.3175032051262467,1.3177738480126735,1.3175032051262467,1.2875196233520814,1.0751812657645383,1.1496323364686036,1.011878284175874,1.0584794053617463,1.085825399889342,1.0636875388291038,0.9831362096251474,1.0345030366341013,0.8708244106945667
2018-01-30,1.3185795573356276,1.3185795573356276,1.318850421327451,1.3185795573356276,1.29163814112326,1.0764203242039556,1.1504410714637001,1.013017806306152,1.0567398040815743,1.0850267456943032,1.064421521910443,0.9836820647239352,1.0321701758590531,0.8711239426255034
2018-01-31,1.3156720396539834,1.3156720396539834,1.3159423063804836,1.3156720396539834,1.2868513058017264,1.0737759859735527,1.150647695021422,1.0116532904346012,1.0540806479647677,1.088466219061546,1.0687485560644083,0.9824522579826017,1.0308360082696648,0.8727760867097456
2018-02-01,1.320059598168539,1.320059598168539,1.3192716173289192,1.320059598168539,1.2896614955611942,1.0738793698790092,1.1532049186829996,1.0135652086637026,1.0521922717302603,1.0860038602273472,1.0679241009282907,0.9829951404171574,1.026104470991707,0.8718270269306853
2018-02-02,1.3241554883533124,1.3241554883533124,1.3233650625612137,1.3241554883533124,1.293287412794425,1.0756033042274549,1.1561840718529277,1.0142476225586656,1.0501044453704445,1.0906468125203088,1.0668541346567133,0.9795451723848687,1.0264224913703832,0.871880651940447
2018-02-05,1.3218610631854535,1.3218610631854535,1.3210720070005095,1.3218610631854535,1.2912324817373526,1.076089869601537,1.156473558321966,1.0148606467010748,1.0501098959125656,1.0905111914547647,1.0655451554360673,0.9800281192515266,1.0231903195298988,0.8727978011894112
2018-02-06,1.322845804868677,1.322845804868677,1.3216844022444327,1.322845804868677,1.2918063360916514,1.073779212830521,1.158497818276458,1.0128955324685032,1.0500814005575936,1.0890082452340537,1.0637289969289325,0.9823328297857304,1.023088000497946,0.8738589310042777
2018-02-07,1.3270464072330515,1.3270464072330515,1.325881316657731,1.3270464072330515,1.2978864302241993,1.0775539302561965,1.1607031636857745,1.0147398343589262,1.0537526351455717,1.0893665483933115,1.0664308875762927,0.9807051569117485,1.0241087682810142,0.8705787922743867
2018-02-08,1.330029228400395,1.330029228400395,1.3281292063714116,1.330029228400395,1.3012447345389477,1.0769551951116634,1.1618023910354696,1.0162210827117775,1.056471749735508,1.090145562193257,1.0650988773108925,0.9776308388833431,1.0280459544406706,0.8685224074367853
2018-02-09,1.335376960327637,1.335376960327637,1.333469298760928,1.335376960327637,1.3043374624480144,1.0757583145668588,1.164614878325375,1.015605821130497,1.0558329961718373,1.0933970599103242,1.0660252425463028,0.9786963570776406,1.0263830291235858,0.8696444500628809
2018-02-12,1.3381595043766854,1.3381595043766854,1.3362478677883174,1.3381595043766854,1.306083783976309,1.077851721037036,1.1660007700305821,1.0164777731353922,1.0574472516980202,1.0932439062221468,1.0675623367290643,0.9778009897246799,1.0297132938159927,0.8694105622939096
2018-02-13,1.3406023732431314,1.3406023732431314,1.3385351724937953,1.3406023732431314,1.307421374167355,1.0802666761825384,1.1684191783645488,1.015811534370404,1.0560423495414617,1.0919806341189306,1.0645038642801545,0.9755156114956434,1.0310954219683308,0.8703397181399317
2018-02-14,1.3374799589575157,1.3374799589575157,1.3354175729521185,1.3374799589575157,1.3027422395938593,1.0810853266628682,1.1672759932713428,1.015282689778365,1.0570848166369293,1.0966047317896523,1.0622613151958769,0.9756758005995245,1.0320928072222293,0.872351971643746
2018-02-15,1.3386064886051685,1.3386064886051685,1.3365423654978699,1.3386064886051685,1.3029064092409044,1.080062459783056,1.166601113201233,1.0153863238188476,1.0562266790979125,1.096812842998752,1.0636510283972347,0.9770539788040121,1.0313064480672747,0.8706653275705712
2018-02-16,1.3396981965636532,1.3396981965636532,1.337632390049287,1.3396981965636532,1.304009802074256,1.0822292050854774,1.165466809655888,1.0163284330962976,1.0560802156650777,1.0952535407402888,1.064679441061006,0.9786500507591651,1.0286606313747582,0.8693475272269973
2018-02-20,1.3418450868468286,1.3418450868468286,1.3397759698406337,1.3418450868468286,1.307418111122649,1.0851936241334217,1.1629310036209646,1.018117878938706,1.0560950950809735,1.0960961427588989,1.0652232831219266,0.9798594350352845,1.0297276096146517,0.8715295739962741
2018-02-21,1.3428099205465551,1.3428099205465551,1.3407393157726324,1.3428099205465551,1.3080403962692237,1.0858379245304028,1.163600035787118,1.017680463346823,1.0583864138216486,1.0977338642342358,1.0654456157780547,0.9777877027603247,1.0322262707574765,0.8689665584190762
2018-02-22,1.3460592427315354,1.3460592427315354,1.3439836275224608,1.3460592427315354,1.31178486487533,1.085839141417732,1.166239361537257,1.0189166468241364,1.053958544771176,1.0963710844211267,1.061374107206119,0.9810348851459657,1.0300893844069618,0.8684975412102606
2018-02-23,1.3511955766561645,1.3511955766561645,1.3492582393346657,1.3511955766561645,1.3178287691215718,1.0838887350670534,1.1658586140358684,1.015879394458143,1.053583406984054,1.0943886782574466,1.060692687039901,0.9852511402943841,1.0299069538310692,0.8662666065516483
2018-02-26,1.3542469081408517,1.3542469081408517,1.3523051958358439,1.3542469081408517,1.3186553020776437,1.0810985772758888,1.1652306457697608,1.0135012920854987,1.054483462956329,1.0956785209136806,1.0617770127043538,0.9840051087338508,1.0302420710990114,0.8659906930386317
2018-02-27,1.3533420336190367,1.3533420336190367,1.3520201204107007,1.3533420336190367,1.3201691877673396,1.0806426571425456,1.1678293554215424,1.013938840152089,1.0534077233267247,1.0975030755425943,1.0609388422049917,0.9829557967597425,1.0286584986636207,0.8649678668732381
2018-02-28,1.3503413193555436,1.3503413193555436,1.349022337175522,1.3503413193555436,1.3177077431378064,1.0772140614386867,1.1695257711458686,1.0158394103311355,1.0543699163025986,1.0987768628006642,1.0661405731710025,0.979676478967428,1.0312827751262523,0.8672657320004928
2018-03-01,1.34642258228328,1.34642258228328,1.345107427835027,1.34642258228328,1.315928292426194,1.075962654434451,1.1648332304672828,1.015729944877436,1.055272602381287,1.0971312360599048,1.0652401806934915,0.9791074727338595,1.0312792367594894,0.8682460263819449
2018-03-02,1.3508140222104679,1.3508140222104679,1.3494945783052266,1.3508140222104679,1.321870632124949,1.0751621193430139,1.1657273319321846,1.013558884489643,1.0552315022904575,1.0947372572069893,1.066633720422505,0.9794235183196635,1.0298540088542878,0.8676370508049498
2018-03-05,1.3532495181051902,1.3532495181051902,1.3519276952638692,1.3532495181051902,1.3238133129033032,1.071512828355394,1.1726972908580222,1.0115872508957275,1.050093052490054,1.0971053504648534,1.0619063825698227,0.982776306183021,1.0262279759418544,0.8721846304652842
2018-03-06,1.3505595429578325,1.3505595429578325,1.3492403476220416,1.3505595429578325,1.3221507195062714,1.0735223096764446,1.1697144015700864,1.0102557181192326,1.0535171295939472,1.0949714998056614,1.0589574871753629,0.9845377344324239,1.0263731421904512,0.8737840334597405
2018-03-07,1.346333207221963,1.346333207221963,1.3450181400732033,1.346333207221963,1.3167207585479304,1.0751641255843942,1.166673719070371,1.013627592123771,1.0554406733103605,1.098232826020735,1.0565194439681094,0.9849207529852785,1.0303005503209655,0.8773820687709436
2018-03-08,1.3451205032903595,1.3451205032903595,1.343806620682762,1.3451205032903595,1.3151508926442264,1.0758416247684786,1.1686843724674694,1.0135978705011546,1.0551882977676645,1.0984047459932964,1.0594645366859436,0.9860284382673731,1.0300441801111475,0.8796303082740803
2018-03-09,1.345764885586634,1.345764885586634,1.344450373561308,1.345764885586634,1.3164142311267035,1.076519145306173,1.1698552128611066,1.0129931195647979,1.0570816694318934,1.0991543125423724,1.0589974224250447,0.985051607094366,1.0300271488634107,0.8792010335176028
2018-03-12,1.3467181855570682,1.3467181855570682,1.345402742370372,1.3467181855570682,1.3172359905214637,1.0759031969352004,1.168606630725217,1.0134241668963044,1.0573670619070537,1.100703000614035,1.05993434097794,0.9853946969207777,1.0289485578419362,0.878431553516768
2018-03-13,1.3501078244105613,1.3501078244105613,1.3487890703030034,1.3501078244105613,1.3208485475057326,1.0729158603586384,1.1682056443066062,1.0134431542585258,1.0586155530529808,1.100835541869694,1.0581283128547194,0.9854071909818406,1.0314102687312636,0.8768040850349855
2018-03-14,1.3517496928241453,1.3517496928241453,1.3506945892076976,1.3517496928241453,1.3232350521839134,1.0734655206094046,1.1695858099750196,1.0141557765659956,1.0583487101630655,1.0990235665677766,1.0584353494092291,0.9854301726817524,1.030067792118095,0.8776845598083087
2018-03-15,1.3494787075181773,1.3494787075181773,1.3484253765115715,1.3494787075181773,1.319066323504428,1.0745560160236969,1.1715302959428238,1.0124777441046409,1.0587276169394177,1.1001565108447633,1.059439661039161,0.9850668328855402,1.0330431691237922,0.879255287898157
2018-03-16,1.3484366074866079,1.3484366074866079,1.347367048580717,1.3484366074866079,1.3181191883991061,1.0748873683400173,1.1724112665265745,1.0092357554549922,1.0536100197019236,1.0995038524788125,1.0543638308245191,0.9827980711142066,1.0357488694835295,0.8764212965095219
2018-03-19,1.3495631781137125,1.3495631781137125,1.3484927256295545,1.3495631781137125,1.315787906311681,1.0755727817870897,1.1697232624670766,1.0086076143296239,1.0505774102193226,1.1003673360489583,1.056209852440963,0.9838690753122032,1.0329888391880577,0.8758286322581377
2018-03-20,1.350355251202553,1.350355251202553,1.348440543777118,1.350355251202553,1.3167393854414327,1.077083174072571,1.1689096990501153,1.0086208883262624,1.0472486744553535,1.0989428908830263,1.0550265956319858,0.9850214495357533,1.0311231691133378,0.8789464257910067
2018-03-21,1.3504977863929915,1.3504977863929915,1.3485828768628236,1.3504977863929915,1.3188865214559207,1.0769020915352439,1.1709639949049044,1.0103683628083988,1.048165017045502,1.100077135200927,1.05399718183586,0.9865938923152637,1.0335830482724413,0.8794925219664769
2018-03-22,1.353137078187606,1.353137078187606,1.351218426329934,1.353137078187606,1.3210838546189347,1.0727807315291062,1.1709167121863515,1.0089069346521733,1.0485432600421702,1.097960643693342,1.0524993246339147,0.9856619693327744,1.0324930993072432,0.8759144582774979
2018-03-23,1.3528320857561724,1.3528320857561724,1.3503836529048951,1.3528320857561724,1.3202135564637427,1.0723638267413707,1.171109550055917,1.0097914851096559,1.0493865961548892,1.097635117292843,1.0537873479022457,0.984376887048999,1.0305361154471373,0.8742245323499857
2018-03-26,1.3578667203373875,1.3578667203373875,1.355672034679392,1.3578667203373875,1.3264664975886038,1.0715269022416936,1.1732785055172523,1.0068018755466026,1.0483609293143819,1.0968958411166028,1.056180753331795,0.9861449637142613,1.0295571772089187,0.8753614764271436
2018-03-27,1.353454707013574,1.353454707013574,1.3512671523811937,1.353454707013574,1.324860123789912,1.0691892924060462,1.1738936271171794,1.0048874417802507,1.046723028039024,1.0983360275319944,1.0583460695562292,0.9828514265629488,1.0244727268402583,0.8722828904843063
2018-03-28,1.3535738110277913,1.3535738110277913,1.3513860638906032,1.3535738110277913,1.3260139806042694,1.0709891462210772,1.1752543192356517,1.0080575327868135,1.0442743241872297,1.0978574725399257,1.0582657891961895,0.98419736117651,1.022175393317261,0.8706776837898592
2018-03-29,1.3574615682873887,1.3574615682873887,1.3552675374664107,1.3574615682873887,1.3281545649731588,1.070797189266436,1.1755434905608997,1.0069236024700994,1.0443972700843307,1.1016759855080405,1.0595669446217695,0.9837740086815999,1.0225770401018084,0.8717915852846156
2018-04-02,1.3635776754145135,1.3635776754145135,1.3613737592841795,1.3635776754145135,1.3354989840627391,1.0657565024147069,1.1812779913284484,1.0109838604093127,1.036403630729585,1.0978391182729275,1.0580173179693455,0.9870686307131271,1.019921831994605,0.8707019773941925
