date,OLS,Ridge,Lasso,PLS,PCR,RF,NN1,NN2,NN3,NN4,NN5,Chronos Small,Chronos Base,Uni2Ts Base,Uni2Ts Small,TimeFm
2019-09-11,1.5486679244678188,1.5486679244678188,1.5619277018157285,1.5486679244678188,1.4835866024321118,1.0484522534087801,1.2544151279496278,1.0307781908400588,1.1727308874208864,1.2334755001760076,1.1058363753745497,1.0814119999057996,0.8801975954172607,1.1255474176760671,1.1704256061824296,0.7893683031972558
2019-09-12,1.5531135925585131,1.5531135925585131,1.5664114339536688,1.5531135925585131,1.4839546505964432,1.0459601662786078,1.2522047481409704,1.0335388416063305,1.1740034411614444,1.2343021014476956,1.1072632139329681,1.0813578427928443,0.8806351064340389,1.1282953516525298,1.1764910325758124,0.7884051791431588
2019-09-13,1.5508445557243289,1.5508445557243289,1.5638041107936242,1.5508445557243289,1.4851286367996228,1.044712628669084,1.2576551947041086,1.0366733995467077,1.176191689655494,1.2375308876288307,1.1057243395182441,1.0815847549225759,0.8794319123008202,1.129149584063266,1.1768816981880896,0.7907128568706144
2019-09-16,1.552772937878699,1.552772937878699,1.5657486073771496,1.552772937878699,1.4842468268202367,1.0468374905787865,1.2563194642749174,1.0369141773104864,1.1793443538604467,1.2385546226803128,1.1058844926315798,1.0843570513346985,0.8802141845754501,1.13030815928549,1.1774195566617955,0.7907874685357889
2019-09-17,1.5523716702960924,1.5523716702960924,1.5653439866220313,1.5523716702960924,1.4790725939572587,1.0493901409893134,1.2592434724488493,1.0382932316897424,1.1817319836786113,1.243387660986751,1.107695842959751,1.0866760356375418,0.880028036879696,1.1289901747594369,1.1760975264351845,0.7898700918092898
2019-09-18,1.5527112050278193,1.5527112050278193,1.5662946200251069,1.5527112050278193,1.479105340624489,1.0493750927346917,1.2607056555993181,1.0399610628736704,1.1831509601753332,1.2418674206291689,1.1080054439478582,1.0874942809588561,0.8798220575173838,1.129461392678578,1.1771081940835515,0.7921772707526611
2019-09-19,1.5522397087433006,1.5522397087433006,1.56581899900079,1.5522397087433006,1.476705788030394,1.048484320193473,1.2576397707295792,1.0415467747031188,1.1823347043279082,1.2384715838421552,1.1062265855278177,1.083017045254263,0.8795181845751585,1.1314777071567879,1.1780002772995197,0.7920909551172398
2019-09-20,1.553205574379669,1.553205574379669,1.5667933142147283,1.553205574379669,1.4760338868968401,1.0517127292334671,1.2579956576319002,1.0459869927583556,1.183855210404368,1.2427640768128887,1.1067037231786874,1.0815893038835043,0.8793889657634807,1.1331549418212146,1.178823699493352,0.7881111733223487
2019-09-23,1.557488538751021,1.557488538751021,1.5711137467786753,1.557488538751021,1.480104050339958,1.0492859652135247,1.2536439487331936,1.0483545006375048,1.1820248518635619,1.2441116804672214,1.1061608186002447,1.0803824232746588,0.8809916521535847,1.1351481840269768,1.1779518886381548,0.7888816938542825
2019-09-24,1.5611573899026738,1.5611573899026738,1.5748146937428622,1.5611573899026738,1.483996013542408,1.049654831201736,1.2550703698909413,1.0477219864330902,1.180760747205985,1.240389771081702,1.1049781999458628,1.0790954717320542,0.8833899404885763,1.127198673185345,1.1708637280615393,0.7883604481638852
2019-09-25,1.5629529394630965,1.5629529394630965,1.5766259511147236,1.5629529394630965,1.4870941816998007,1.0514936165350353,1.2558654569702672,1.0474484681313119,1.1810499863586206,1.2402425120080791,1.1029843993814443,1.0809709828257434,0.8820009334817497,1.1263197287479418,1.1710011874632136,0.7876771603962526
2019-09-26,1.5635667736005412,1.5635667736005412,1.5772451551907642,1.5635667736005412,1.4880235560795956,1.0495472808209565,1.255574799468906,1.0473514325052242,1.176963695131818,1.23957848616715,1.1049276372962744,1.081178334679669,0.8824877979970317,1.1249566566122111,1.1686613397304721,0.7871222418367534
2019-09-27,1.5638105023892102,1.5638105023892102,1.5769779383165718,1.5638105023892102,1.48945307054945,1.046102288808281,1.2580050900507578,1.0474598543255171,1.180765499720559,1.238118461043003,1.1056797173418764,1.081535858731381,0.8821668018853883,1.1253590986065476,1.1702147945029224,0.7837650080508713
2019-09-30,1.5641874745489162,1.5641874745489162,1.5773580846183826,1.5641874745489162,1.488518498325803,1.0438657639589004,1.2581773109475858,1.0446845675430876,1.1807769767612162,1.2377172611368865,1.107694243673279,1.0798288057933938,0.8834611875904587,1.1278369817914053,1.1694132909858714,0.781940120956726
2019-10-01,1.5585732615815158,1.5585732615815158,1.5716965994339087,1.5585732615815158,1.4822185224038589,1.0473956586716733,1.2573688565346635,1.0443812747194385,1.1787803537401316,1.2366258668103611,1.1043373319600573,1.0776677012112073,0.8831121850829129,1.1285915949591823,1.1715702270245634,0.7812826500642233
2019-10-02,1.5594773899305594,1.5594773899305594,1.5726083406312406,1.5594773899305594,1.4844328382988483,1.042968778076558,1.2591161717398356,1.043950300342613,1.1821388168459726,1.2371377309891511,1.1061848220561865,1.0782824244213323,0.88071647834722,1.1267649920345728,1.1707648896505067,0.7813094011821614
2019-10-03,1.5548357614271702,1.5548357614271702,1.5679276291661857,1.5548357614271702,1.4776288216298785,1.0429004844809695,1.2594122654987818,1.040235779020952,1.1837883024226703,1.235054811676994,1.1016974284596406,1.0792574505207908,0.881177885710226,1.1215371855716296,1.17367018955477,0.7839618372158587
2019-10-04,1.557983059975451,1.557983059975451,1.5711014282731437,1.557983059975451,1.4794246134893818,1.0398134573308866,1.2586290873873587,1.0388518493405425,1.1900214923775447,1.2351785147669314,1.1043221344471514,1.0801875545916497,0.8793535126392092,1.1239698670193656,1.1746642177851117,0.7827682396394607
2019-10-07,1.5580896571764147,1.5580896571764147,1.5712089230328663,1.5580896571764147,1.4790277726310594,1.039357478333578,1.259716895335006,1.0401552552018363,1.1895987015417329,1.2378203639814556,1.104987621051812,1.0798231641219838,0.8806719977089903,1.1237831081862617,1.173346526452169,0.7832530236656342
2019-10-08,1.5578471249403787,1.5578471249403787,1.570964348651907,1.5578471249403787,1.481762938690986,1.039719507330431,1.2581254445924535,1.0408523880569776,1.1886095740133749,1.2382000529999033,1.107399013437481,1.0800071443926869,0.882780167950546,1.1236295769380213,1.1731283074651793,0.7825031372207767
2019-10-09,1.5618004424323975,1.5618004424323975,1.574950953460194,1.5618004424323975,1.4860839668670203,1.0396144748658005,1.2567375309269968,1.0389804566711527,1.1884171618955337,1.2379392137767384,1.1089641890550932,1.0815574946484625,0.8848797369907929,1.1213138887429097,1.1711903698889452,0.781161081740192
2019-10-10,1.5641521390665942,1.5641521390665942,1.577322451607876,1.5641521390665942,1.488971963004871,1.040350875382927,1.2590087572623894,1.0395950343908829,1.1899693773190287,1.2408338622815283,1.107922006689503,1.079445212861414,0.8858763947361604,1.1200786717893483,1.169457921669998,0.7811559729467175
2019-10-11,1.5620422542462074,1.5620422542462074,1.5751948013529022,1.5620422542462074,1.4879670856064782,1.0412740619427243,1.2573669846627442,1.036754736005523,1.1906918077279993,1.2404144108027226,1.1094411007113152,1.0798345039829804,0.8851172163833995,1.1212140507357942,1.168815655379417,0.7817238420928108
2019-10-14,1.5618138836686366,1.5618138836686366,1.5749645078729444,1.5618138836686366,1.488843825572659,1.0394699505030023,1.257972683486596,1.0389353215066686,1.1914219637583343,1.2408933596150218,1.1091946050875592,1.081761425461958,0.8842263459051095,1.1227820237371862,1.169589177580147,0.7829217557084338
2019-10-15,1.5671483839334175,1.5671483839334175,1.580343925146745,1.5671483839334175,1.4949848299231223,1.0433582125892529,1.2654744777873,1.0389727647356555,1.1932370474632417,1.2395242819713586,1.109295741451651,1.0824909004616041,0.8806199580152279,1.120061904639559,1.1677859751615047,0.7817860337511681
2019-10-16,1.5677160991069812,1.5677160991069812,1.5809164205370687,1.5677160991069812,1.493728893167504,1.0439167848419446,1.265035282215039,1.0384929047745346,1.1940320058490026,1.2404939122361736,1.1106174895135055,1.0825875019495614,0.8798675915478981,1.1194948620997163,1.1686467502037963,0.7815519826483837
2019-10-17,1.567835809908309,1.567835809908309,1.581037139314941,1.567835809908309,1.4927856332460465,1.0459339452452947,1.2667494303231461,1.0389968646113634,1.1950686166752005,1.2418347372960312,1.108648253642849,1.0813657369983614,0.8784158452165477,1.1208572873468916,1.1722285356284958,0.7825754718627806
2019-10-18,1.5667855794126837,1.5667855794126837,1.5799780657767994,1.5667855794126837,1.4904952522489572,1.0477864616117554,1.2654847076919116,1.0383357509064113,1.1955212608644523,1.240898989984784,1.109873243444229,1.080846184016363,0.877832928461662,1.1202577632010355,1.170604928772938,0.7806103935499143
2019-10-21,1.569986428344289,1.569986428344289,1.5832058661664974,1.569986428344289,1.4929124182094342,1.0433785497021302,1.2679095535597085,1.0369330423737968,1.197541548332762,1.2390973783771848,1.106289595925937,1.0807973946196165,0.8769049361596681,1.1209398209375827,1.1758562390713148,0.781223797197166
2019-10-22,1.5665262410556753,1.5665262410556753,1.579716543765701,1.5665262410556753,1.4916824076680715,1.0450688438202187,1.2687167301396958,1.0369541335918788,1.1970575978422497,1.2362393754920102,1.1052788676253071,1.0788986497567488,0.8767800122824628,1.1201053260784877,1.1738736513837413,0.7805097898954796
2019-10-23,1.5642178706479053,1.5642178706479053,1.5773887366554697,1.5642178706479053,1.4888488674337614,1.0460421373358455,1.269211732659127,1.036784052374887,1.1991975058864566,1.234760066730509,1.1017511932746622,1.0777190035510777,0.8768510314634577,1.121898077054983,1.1745645934149458,0.781923168243414
2019-10-24,1.5745882284336545,1.5745882284336545,1.5878464138584238,1.5745882284336545,1.498359008682404,1.0451632108903703,1.265035264531639,1.0361068457675568,1.2070941734948188,1.2362294312099182,1.1088873679636453,1.0767171344109967,0.8752304529241276,1.1253433811736957,1.1769469627797695,0.7804207810679511
2019-10-25,1.5760976287094308,1.5760976287094308,1.5893685234307484,1.5760976287094308,1.502107213676983,1.0397168863016848,1.268408607568039,1.031142982202306,1.2029628212603825,1.233555293878091,1.10492985983612,1.07735392645863,0.8755183862385305,1.124890565503979,1.1790783901904243,0.7804083723775321
2019-10-28,1.5691316239320134,1.5691316239320134,1.5823438642182597,1.5691316239320134,1.4931122051336099,1.0396388659465368,1.2651227189656176,1.034420408302657,1.2009913336111315,1.2339122354379275,1.10357545891253,1.078286505564451,0.8764324274337636,1.1283900775554505,1.1815923975524205,0.7822799165198331
2019-10-29,1.5557963588260273,1.5557963588260273,1.569078094551322,1.5557963588260273,1.478691070487059,1.0473128354788572,1.275607271684319,1.038877105189788,1.2114767085483569,1.2354680753755911,1.0944563058944072,1.07855957083912,0.870327584774528,1.1285597197197101,1.1906491614885721,0.7824479658914999
2019-10-30,1.5569664732675002,1.5569664732675002,1.5699284407338832,1.5569664732675002,1.4797057778734486,1.0527268982356084,1.2723512075869083,1.0418668065006453,1.2195653750883217,1.2359958179186687,1.100202223389479,1.0781287725753355,0.8703098474983503,1.130224367877491,1.1940041726958148,0.7806268338998467
2019-10-31,1.5676958094887516,1.5676958094887516,1.5807471002060998,1.5676958094887516,1.4794639051669973,1.0562358685873454,1.2696523216523992,1.0454846889862188,1.2132212203984198,1.2343520423605023,1.099060081457334,1.083063626718318,0.8706251955684927,1.1277923284782048,1.18865816229307,0.7793472772313281
2019-11-01,1.5689322511736954,1.5689322511736954,1.5819938354440324,1.5689322511736954,1.4759670442807447,1.0631183015070604,1.2704922728423114,1.0492650152537366,1.2222131307955246,1.2416531606299421,1.1059111164375015,1.0882154138102567,0.867859515334738,1.1220510986274672,1.1782028439633565,0.7801730891932279
2019-11-04,1.576460396037212,1.576460396037212,1.58958465318489,1.576460396037212,1.483767618667791,1.060374520745067,1.2775736410332978,1.053946856737099,1.2186725504654483,1.2431467948829904,1.1093700525181607,1.0884339709939663,0.8712400364332505,1.1233474940257993,1.1793588730297964,0.7768949891139795
2019-11-05,1.5763714836708758,1.5763714836708758,1.5894950006104505,1.5763714836708758,1.4839378068136522,1.0619099642585963,1.2776171040885658,1.0574183047359456,1.218300026640222,1.2443456359261038,1.111878182895097,1.0870702067656697,0.8692063356658059,1.1219781558975317,1.1784129328649167,0.7758262612911547
2019-11-06,1.5818375517905046,1.5818375517905046,1.5950065745250672,1.5818375517905046,1.4893081480577546,1.0636963516768707,1.277683770149057,1.0565374964364667,1.216823763765941,1.2426507376223215,1.1142318066326493,1.0877126869992724,0.8708430859641181,1.1158783421364897,1.1740857063024022,0.7760570230543131
2019-11-07,1.5846699901107408,1.5846699901107408,1.597862593297412,1.5846699901107408,1.491633524013969,1.0607585287231744,1.2805797681824769,1.0559593379876668,1.2172561255856822,1.2376633588868742,1.1152307823012038,1.0862278286559959,0.8715887192311822,1.1158633224140047,1.172524524538732,0.7728587213297612
2019-11-08,1.580840032905042,1.580840032905042,1.5940007511529235,1.580840032905042,1.4882196223675583,1.063833073673167,1.2822886250483303,1.0584552668364948,1.2169829733111008,1.239160461239051,1.1171452989851802,1.0839001293174124,0.8687745858698518,1.1183486401574845,1.1738969410442142,0.7754122465450347
2019-11-11,1.587939743576822,1.587939743576822,1.6011595679264266,1.587939743576822,1.492214747943804,1.0621228769005913,1.2793444390736743,1.055227634514909,1.214659022625266,1.2380080420100987,1.1153073268534779,1.0836139363272674,0.8688853720050419,1.1197689429304847,1.1757847081930461,0.7738565059383016
2019-11-12,1.5907183840577226,1.5907183840577226,1.6107766766856455,1.5907183840577226,1.4998800760382216,1.0577441054009082,1.2788174259254423,1.0513740276118713,1.205370014922461,1.233111695443788,1.1121251766007927,1.0845867182301872,0.8726080592482751,1.112467086421287,1.1729699031173262,0.7780342631483902
2019-11-13,1.5900405153255404,1.5900405153255404,1.6100902603126428,1.5900405153255404,1.495520644599615,1.0599979253858145,1.279339822843933,1.0535504769864308,1.2083168312127428,1.2367356874055278,1.1156234330713013,1.0844314704873397,0.8720041621147917,1.115494465352907,1.1780980102367649,0.777932356220603
2019-11-14,1.5866185255308878,1.5866185255308878,1.6066251206598137,1.5866185255308878,1.4922028918703965,1.0605300019444412,1.2794567289169445,1.055349877988095,1.2092413385866403,1.2408422929902714,1.1172052978495217,1.0861167637469946,0.8731230132151181,1.116048888412077,1.1770925978328686,0.7791279760175255
2019-11-15,1.587180569277372,1.587180569277372,1.6071942515425564,1.587180569277372,1.49254660588451,1.0612283821613218,1.2838262015918687,1.0544401452862717,1.2111430882550087,1.2417913139927963,1.117075702034971,1.0882707939575282,0.8747295770218941,1.1158906996426334,1.1789567829219083,0.7797664713938718
2019-11-18,1.5798118295356107,1.5798118295356107,1.5997325950786898,1.5798118295356107,1.4838930296201165,1.061410531400836,1.2808535020220826,1.0525464551405492,1.2114880702522672,1.2442881092803628,1.1202054800539047,1.0885983199356777,0.8769357149935096,1.1147446575762865,1.1787865415624543,0.7806930367011702
2019-11-19,1.5730745324111366,1.5730745324111366,1.5940548881415402,1.5730745324111366,1.4784530480956686,1.062290737926316,1.27717156054517,1.0533917130968145,1.2151649365454829,1.2451900190734935,1.1204946723006355,1.0908413114580058,0.8779305634847412,1.1165377020631049,1.1802288811989794,0.7798856127348924
2019-11-20,1.5704501407072244,1.5704501407072244,1.591395494490556,1.5704501407072244,1.4783210222384737,1.0581395819180919,1.2781487500495743,1.0536174128052624,1.2135919784450209,1.247368703146066,1.1217329533728884,1.0917230384900574,0.8786742409064578,1.117521059148066,1.1819343355368896,0.779155842571632
2019-11-21,1.5723590856712597,1.5723590856712597,1.593329899369929,1.5723590856712597,1.4780699146296363,1.0591341273111368,1.276517908933436,1.053855825353432,1.2139808375867542,1.246812825757196,1.121572859645783,1.0938636235205463,0.8779232028857855,1.1135439805019276,1.1804933448336898,0.7789015728539671
2019-11-22,1.5724919185668171,1.5724919185668171,1.5934645038798276,1.5724919185668171,1.4800737635742982,1.058219649722934,1.2721101947153215,1.0559526612120214,1.21827131294257,1.2476517312988784,1.1202842397244217,1.0932698743456994,0.8762514615228504,1.1157734514470499,1.1826141719572842,0.7746675729501532
2019-11-25,1.576715160112512,1.576715160112512,1.5977440714978977,1.576715160112512,1.4870127934000636,1.0565226675282453,1.2743232848210677,1.0529312005053357,1.2210195624665845,1.2475253940845672,1.120431512290576,1.097332858775923,0.8760631901338275,1.1199494344283116,1.185058848321271,0.7768190726938592
2019-11-26,1.5809096954529593,1.5809096954529593,1.6019945500513035,1.5809096954529593,1.4910381370317976,1.05803248068105,1.27349464336188,1.052133963117561,1.2219805048622459,1.2472172054112125,1.119116685910903,1.098414192521618,0.8761226748244375,1.1219840241668488,1.1848666080748962,0.7769858712851481
2019-11-27,1.5804390902548169,1.5804390902548169,1.6014051121765578,1.5804390902548169,1.490306156589566,1.0595453613251757,1.2743008164109138,1.0510484344224542,1.2244277896589435,1.2495103389650815,1.117327240712465,1.0980866234411242,0.8744753013589651,1.126088982236707,1.1880168603204493,0.7767006553115168
2019-11-29,1.580408429736466,1.580408429736466,1.6013740449173817,1.580408429736466,1.4916505319673021,1.0559134941174397,1.2753591487249594,1.0520132758642855,1.2240893823064376,1.247129796857492,1.1195752360811442,1.097031537889857,0.8732490246438694,1.1255927598657947,1.1859449826763877,0.7750412188274306
2019-12-02,1.5793672250547872,1.5793672250547872,1.6003190276691093,1.5793672250547872,1.4913241289978971,1.0566632771713427,1.273149946100355,1.049883348745705,1.221593317165189,1.2453523375858189,1.1189917134680987,1.0994219257296574,0.872815037343602,1.1260947067011293,1.186284921946222,0.7736945537080692
2019-12-03,1.5795650881807421,1.5795650881807421,1.5997564515181224,1.5795650881807421,1.4919942107555384,1.0549204378952417,1.2705579146620904,1.0504432515355913,1.220759384271293,1.243636017901205,1.1173191117943093,1.0998011603287186,0.8722869667897084,1.1242865589524733,1.18265453419959,0.7728022827270598
2019-12-04,1.5794458626078862,1.5794458626078862,1.5996357019011618,1.5794458626078862,1.491701033893125,1.0539841116129747,1.2698555756580234,1.0518141850231704,1.2205569823653808,1.243957273957349,1.1178137266187183,1.100209362527386,0.8706551970066743,1.126127825535801,1.1844519325606666,0.7727535652711566
2019-12-05,1.5796203913757043,1.5796203913757043,1.5998124616462217,1.5796203913757043,1.4905725918950055,1.0519279572486757,1.266013373642755,1.0508790170312663,1.219175263039064,1.2430884693180717,1.116056836428317,1.0994735425057278,0.8717482871934121,1.1266516776776836,1.1855764749144784,0.7737723790266814
2019-12-06,1.5793587746464848,1.5793587746464848,1.5995475007063238,1.5793587746464848,1.4895315461853742,1.0504441918264174,1.264374443369772,1.049985412567924,1.2185035706196452,1.2442509559310393,1.1153784524408623,1.100049050936817,0.8693650145510541,1.1264645183009878,1.1863447284702229,0.772408156420667
2019-12-09,1.5761091492061232,1.5761091492061232,1.5962563357507704,1.5761091492061232,1.4866089959198658,1.0505513791517513,1.2647838983895128,1.0500080922528354,1.218636874910271,1.2451662767042604,1.1175158967844128,1.102527923469179,0.8709029908109961,1.1254971556312516,1.183262177781555,0.7729057417550331
2019-12-10,1.5786626982053011,1.5786626982053011,1.5988425264157005,1.5786626982053011,1.489581292214128,1.0473338344317957,1.2635913336517213,1.0538959782161819,1.218036135676415,1.2397181263705175,1.1135317961601507,1.1030998488041992,0.8724274542422312,1.1243705554884078,1.1823309267823974,0.7727273860260657
2019-12-11,1.573267239555137,1.573267239555137,1.5936273898861872,1.573267239555137,1.4882098347183865,1.047527276991015,1.2615100218224102,1.0530537045503914,1.2154662986766422,1.2391423020951808,1.1116678107452864,1.1063365423185636,0.8718428231565944,1.1267927644886855,1.181078932917409,0.7741214480486477
2019-12-12,1.5699949380928968,1.5699949380928968,1.5903127405328674,1.5699949380928968,1.4785188206240771,1.0497086477926212,1.257420786626272,1.0519350456000476,1.2193493002423725,1.2450763563171463,1.1157535901501872,1.111187739549707,0.8685300296708769,1.1248499934758647,1.1785258654528574,0.7755810075916565
2019-12-13,1.5697880755598537,1.5697880755598537,1.5901032009261749,1.5697880755598537,1.4802094773250845,1.048497997814949,1.2560853554540437,1.0535679643713325,1.2204939522044822,1.2457343044668787,1.1136797166371033,1.111049174438585,0.8701054389210964,1.1202073101097922,1.1751731479297827,0.7753850648058985
2019-12-16,1.572384222474976,1.572384222474976,1.5927329454019306,1.572384222474976,1.4770040244935578,1.04620384225581,1.253656412958788,1.0530585853319183,1.2192137760980148,1.2492124195596364,1.1130675714440565,1.110293616558,0.870958072642804,1.123256155941572,1.177755849460451,0.7755812062118919
2019-12-17,1.5748161977041935,1.5748161977041935,1.5951963935939246,1.5748161977041935,1.476988840892186,1.0476029306540589,1.253656989640738,1.0517224435376775,1.2220973873684153,1.249307609546007,1.113062607162688,1.1072275629417474,0.8708704194223732,1.1253367857843457,1.179427744554111,0.7753878538171832
2019-12-18,1.571164513904957,1.571164513904957,1.593760972071113,1.571164513904957,1.476769626208421,1.0502677810849395,1.2485610996361065,1.049043222681663,1.2212437767852864,1.2475192756752462,1.111946561547738,1.1084737697083895,0.8736244600367544,1.1227568386692566,1.1772855499416774,0.7771005615242088
2019-12-19,1.570764055493653,1.570764055493653,1.5933547542745516,1.570764055493653,1.4788119099952897,1.046378681502293,1.2458732472432539,1.0464192089070405,1.2165787232574687,1.2411589234001437,1.108304447302182,1.1104767153018265,0.8748920192383108,1.1193251773021375,1.172427104388467,0.7765417795944393
2019-12-20,1.5639833812188981,1.5639833812188981,1.5874375445906972,1.5639833812188981,1.4738222803060128,1.0469676880621108,1.2504374291321347,1.0473831074971331,1.2209958529542975,1.239960584459601,1.1067662093936823,1.111080992311225,0.8734491998137042,1.1205360185059359,1.1713443679575644,0.7798101973522455
2019-12-23,1.5709592475738163,1.5709592475738163,1.594518024019586,1.5709592475738163,1.4820015812914729,1.0455593071281297,1.2557466364037384,1.049531059826326,1.2231417287459476,1.2418635767677828,1.1085672279109045,1.1116433104014336,0.8717907643490339,1.1225198827052598,1.1732592348765267,0.7765590906584643
2019-12-24,1.5686231683343042,1.5686231683343042,1.5921469119371479,1.5686231683343042,1.480249232981722,1.0450661586253296,1.2560096650941994,1.048683227645577,1.2240372886569009,1.242197017138145,1.106231742817831,1.111268241948504,0.8713905426449366,1.1228380946416092,1.173744142918301,0.7766413748597104
2019-12-26,1.572209950698554,1.572209950698554,1.5957874832230452,1.572209950698554,1.4842850437004926,1.045215707592629,1.2559467138897848,1.0493980311072049,1.2251791685627431,1.243098255918019,1.107982664295728,1.1129469904308857,0.8703452748334124,1.1206935412511294,1.1716591742474696,0.7761768811862344
2019-12-27,1.5736538054288776,1.5736538054288776,1.597252990616138,1.5736538054288776,1.4853917860004777,1.0474200257113133,1.256229201424673,1.0496493199597339,1.2245641776272913,1.2435174535118798,1.1085633136907789,1.1128292851571777,0.8692860820408456,1.1176092581423813,1.1690734630490063,0.7753998970810917
2019-12-30,1.580737419195559,1.580737419195559,1.6044428332830376,1.580737419195559,1.4901694001409695,1.0450322432270998,1.2573487026398147,1.050059187026192,1.2252333039852306,1.2459079168534637,1.1108548692590416,1.114129470380784,0.8689250153738091,1.118694680253889,1.1701197837984352,0.7779978899442598
2019-12-31,1.5860008954244995,1.5860008954244995,1.609438875732741,1.5860008954244995,1.494667029424475,1.0484408039941888,1.2608188341772562,1.0517244758908968,1.2253823658689935,1.2490010826023192,1.1157569829286924,1.1111998446558282,0.8688258015155537,1.120551579179749,1.1712659161266656,0.7735281364669521
2020-01-02,1.5817034991182752,1.5817034991182752,1.605077972343833,1.5817034991182752,1.4841202403580878,1.0521119404381905,1.2564877197508437,1.055224215291361,1.2335203017142606,1.2538865503369183,1.119420548666999,1.108162468776449,0.867837633801942,1.1256849828411923,1.1782906537345903,0.7741241863077881
2020-01-03,1.5891609780440583,1.5891609780440583,1.612645658170959,1.5891609780440583,1.4897222302997482,1.0513493907459996,1.2566970003454454,1.0557502867716522,1.2338198744547348,1.2524487186296471,1.116461270892954,1.1114455773961942,0.8692494147078583,1.1279261090735309,1.1783589474608807,0.7721396725087369
2020-01-06,1.5847892915431179,1.5847892915431179,1.6082093667240702,1.5847892915431179,1.4882463922806348,1.0516732063583494,1.2534627900792965,1.0560557575596266,1.2331104527033208,1.2498690500038856,1.119345492281728,1.110872004791523,0.871204165406665,1.126499553247819,1.1771695355064926,0.7709015002154889
2020-01-07,1.589187272001865,1.589187272001865,1.6126723407018533,1.589187272001865,1.4911848157224816,1.049809410068577,1.2488246769249334,1.0550448798673753,1.2366186519412616,1.2466610611080025,1.119737800489863,1.1083489034244802,0.8720679120644158,1.1251337851894614,1.1753546932336023,0.7717442497355244
2020-01-08,1.5922868228571772,1.5922868228571772,1.615817696835158,1.5922868228571772,1.4914541535238974,1.0530179005761933,1.2497811517449902,1.0530316643285098,1.2398215931792818,1.2500613042189532,1.1178765051336208,1.1114113601125544,0.8742197047547183,1.1258569086732026,1.1775514311552557,0.7701700612497988
2020-01-09,1.589751520086351,1.589751520086351,1.6132449272655491,1.589751520086351,1.490068741760689,1.0519596597068304,1.2470845489451161,1.0543603796825596,1.236831044310806,1.250807915833511,1.1181577852198425,1.1136521432403588,0.8760442362473295,1.126808708103795,1.178481461275582,0.7722611499830982
2020-01-10,1.591940544339449,1.591940544339449,1.615686896111951,1.591940544339449,1.4915183998381731,1.0533339608454644,1.2419705295684929,1.0559010954181822,1.2324598360340027,1.2494371804547073,1.1195267681594427,1.113409567530518,0.8738490270792563,1.123538731769052,1.175357778314325,0.7721041338460837
2020-01-13,1.5930144355918496,1.5930144355918496,1.6167768061783303,1.5930144355918496,1.489363275071879,1.0544684015212948,1.2412868247919653,1.0521101993054118,1.23658411498011,1.249557001480313,1.1189394196357956,1.1137596680349322,0.8740532455968846,1.127333663601799,1.1776966227573928,0.7727772696720533
2020-01-14,1.5966264365231106,1.5966264365231106,1.6204426859086591,1.5966264365231106,1.4933127983919803,1.0511617573290684,1.2402115724928575,1.0519105087895837,1.2348641995979488,1.2446111049216138,1.1177211855320612,1.1134811612923434,0.8724421906546004,1.126986805580182,1.1777969625096518,0.7709960335210045
2020-01-15,1.5931428211663183,1.5931428211663183,1.6169071068299825,1.5931428211663183,1.4861512584722198,1.0518385583381422,1.234777139011814,1.0506018479638088,1.2341776891948242,1.243939014924956,1.117951905539179,1.113806631835789,0.8715579879432157,1.1267629183813854,1.1792945784593614,0.7716770697373343
2020-01-16,1.591614264355122,1.591614264355122,1.6143747392574075,1.591614264355122,1.483433028374424,1.049158515765039,1.235333183853054,1.0474499163476956,1.2356432258336354,1.244770389126191,1.1143069575053972,1.116646437776583,0.8712320078245652,1.1324318879763458,1.184004138530222,0.7707785906914977
2020-01-17,1.594367916193883,1.594367916193883,1.6171677689937969,1.594367916193883,1.48123965396733,1.0476618911423001,1.2328948832147648,1.0482309159543228,1.2355747217731952,1.248414678499028,1.1171176408027306,1.1175711550246346,0.8709983608247068,1.1320468611344339,1.1850733653075631,0.7684375819558494
2020-01-21,1.5957736384982328,1.5957736384982328,1.6185935934723634,1.5957736384982328,1.4807006604820445,1.0506298753734304,1.2281192155688372,1.043535994504855,1.2281018175869443,1.2493590043301384,1.1185278677701271,1.1170542560140126,0.8706914558422866,1.129904983191293,1.181850534589142,0.7675325776468284
2020-01-22,1.5974734246624882,1.5974734246624882,1.620317686996258,1.5974734246624882,1.4830955753443216,1.0520381606709786,1.2294079547488863,1.0449218520469972,1.229023704497334,1.2491113813754802,1.1185407084700492,1.1167078351481377,0.8719097099134719,1.1290586843588828,1.1805838744601906,0.7681939297676835
2020-01-23,1.594975040125253,1.594975040125253,1.6177835749465035,1.594975040125253,1.4814442077449987,1.051121625025402,1.2295946034645762,1.0456120438287113,1.2273526747077512,1.246674215177051,1.1182262866768982,1.1144260436944229,0.8717047065024771,1.1309308443069395,1.182644890564868,0.7695834696756045
2020-01-24,1.5941987976727248,1.5941987976727248,1.6169962320362485,1.5941987976727248,1.4847200364349329,1.0511955188756412,1.2298385304420116,1.0445193792429104,1.2266938563390215,1.247180713977193,1.117195103124376,1.1109927868045717,0.8702791031913688,1.130379696469275,1.1796951140259233,0.7667297310366923
