date,OLS,Ridge,Lasso,PLS,PCR,RF,NN1,NN2,NN3,NN4,NN5,chronos_t5,unit2ts,timefm
2019-12-18,1.1692939899922685,1.1692939899922685,1.1976351526331392,1.1692939899922685,1.1074247774396893,0.7650795318860732,0.8942515798772726,0.7661641213183901,0.8461550856673523,0.934699404859978,0.8293531427438949,0.738208196351892,0.7027113054600833,0.5776883857409869
2019-12-19,1.163728431230463,1.163728431230463,1.191934696739042,1.163728431230463,1.1030034061642568,0.757678550335964,0.8865324360098351,0.7603878261283816,0.8399004765051165,0.9248255020628706,0.8222733862279246,0.7358997602652441,0.69589005870953,0.573255389929094
2019-12-20,1.1502967940500441,1.1502967940500441,1.1790089039524192,1.1502967940500441,1.091791177999984,0.7545581724549734,0.88592500171533,0.7582604586917092,0.8399458143328381,0.9196181980874654,0.8173322961136777,0.7313085846869156,0.6917828320762194,0.5729077334653175
2019-12-23,1.153914385443588,1.153914385443588,1.1827167926346371,1.153914385443588,1.0962228457347802,0.7537205525188946,0.8893112196938864,0.7598554140709397,0.8403272505260431,0.9213100748635787,0.8183231644029023,0.7295560767945719,0.6922675919779685,0.5712879399723364
2019-12-24,1.1536405384816346,1.1536405384816346,1.182436110285409,1.1536405384816346,1.0956256673773377,0.7532376889841289,0.8898479723736449,0.7589132541459249,0.8410994104300064,0.9211711781566922,0.8170535851127211,0.7296820565379127,0.6923149846173153,0.571504001071234
2019-12-26,1.1532061005276533,1.1532061005276533,1.1819908284949978,1.1532061005276533,1.0953993768519976,0.7522129392377735,0.8872088078663007,0.757564710828103,0.8398157076878199,0.9195299274685704,0.8162494899974683,0.7293696796495088,0.6891288679803083,0.5699013095408699
2019-12-27,1.1547001482232528,1.1547001482232528,1.1835221685327628,1.1547001482232528,1.0964691000674562,0.7541903265239241,0.8869914771967259,0.7585893625533806,0.8415619532851293,0.9217942515243632,0.8188347153821883,0.7309061698166586,0.6885575801487526,0.5694859882625289
2019-12-30,1.159845884681786,1.159845884681786,1.188796345713282,1.159845884681786,1.1020115101450954,0.7539507202571876,0.8890795793128538,0.7593217198957769,0.8443651793202831,0.9248541106705283,0.8214315186684684,0.7348363838548733,0.6902793596913694,0.5720930381681959
2019-12-31,1.1598217134935493,1.1598217134935493,1.1882582964872122,1.1598217134935493,1.1020457165823703,0.7538358483254493,0.8887129584575283,0.7587396542381736,0.840438138195086,0.9235180664222535,0.8225911828292639,0.7316655648585395,0.6871200338955852,0.5664599812771766
2020-01-02,1.1553839572605118,1.1553839572605118,1.183711735062861,1.1553839572605118,1.0916229208495636,0.7527305440512005,0.8822272734807786,0.7595900192930576,0.8441181142445126,0.9271785226303249,0.8230509454931708,0.7286656482427517,0.6899352471288595,0.5669934279707448
2020-01-03,1.1646198193227026,1.1646198193227026,1.193174042582137,1.1646198193227026,1.097847573068832,0.7538835766985782,0.8833176711017099,0.7631167349854338,0.8455203294911711,0.9271728853849073,0.8220383294539116,0.7325027141065202,0.6919419927886585,0.5670325278375377
2020-01-06,1.1614741113135227,1.1614741113135227,1.1899512079026802,1.1614741113135227,1.0980003714940516,0.7539900099819364,0.8817304729112141,0.7640984236156537,0.8447561989485967,0.9269622502488055,0.8233993125529221,0.733279621135156,0.6924734319168,0.5669280237426572
2020-01-07,1.1629430740810656,1.1629430740810656,1.191456186793363,1.1629430740810656,1.0980055760158125,0.7522316901988584,0.8764764702730592,0.7627814999825522,0.8451896433542773,0.9241653270511297,0.8248503232894892,0.7320636822017972,0.6907738112760348,0.5666756840792894
2020-01-08,1.1613053013498371,1.1613053013498371,1.189778259045502,1.1613053013498371,1.0955067568860273,0.7532786913991786,0.8746560461738314,0.7577558835586572,0.8454420676931613,0.9244336861787988,0.8212972805219196,0.7327043989777338,0.6890814430693609,0.56435737985518
2020-01-09,1.1601895888946183,1.1601895888946183,1.1886351914809066,1.1601895888946183,1.0951317649231451,0.7532174498415679,0.8756417310585066,0.7593476104125428,0.8439207623277128,0.9258758212179113,0.8231229093949006,0.7347250951314985,0.6894037402419133,0.5655614588993962
2020-01-10,1.1632809604618117,1.1632809604618117,1.191802357494015,1.1632809604618117,1.097610026204531,0.7544975730262716,0.8733562886276093,0.7612980554976962,0.8417132512760312,0.9267917160977764,0.8263255653981489,0.7371890251270258,0.6880593340080676,0.5659870212747596
2020-01-13,1.154265882002521,1.154265882002521,1.1825662467641438,1.154265882002521,1.0878022001021772,0.7495085483643442,0.8651481892859489,0.7551534209542798,0.8389896187032873,0.9219637429394397,0.821452508694349,0.7318845225216023,0.6853893472848227,0.5625100611254049
2020-01-14,1.1574669152318078,1.1574669152318078,1.1858457631309949,1.1574669152318078,1.0885109467476317,0.7458616346402259,0.8618875322753492,0.7535165352959509,0.8359804146378841,0.9166354010013201,0.8187024992728926,0.7326251750207037,0.6834631701865742,0.5607667186937638
2020-01-15,1.1528476268184857,1.1528476268184857,1.1811132187087459,1.1528476268184857,1.0816385458044648,0.7462224974162975,0.8556423814052352,0.751139657807344,0.8310190882319161,0.9117794149682675,0.8157482113042663,0.7310568150035299,0.6811262729150723,0.5608033591911632
2020-01-16,1.1402572164873332,1.1402572164873332,1.1667809058672671,1.1402572164873332,1.0691812065085804,0.7372635739790667,0.8480853992312071,0.7415371334903145,0.8268955548957275,0.9042971160263901,0.8062814369971161,0.7277176252741835,0.6765895223941178,0.5560243163408751
2020-01-17,1.1400841254418703,1.1400841254418703,1.1666037885257565,1.1400841254418703,1.0699227050589182,0.7346048245880404,0.846599553611754,0.7415922148685902,0.8262030133305912,0.9055877288703829,0.8094898888449874,0.7271759704913394,0.6764292653998436,0.5542434816604986
2020-01-21,1.1460360714288347,1.1460360714288347,1.17269418359621,1.1460360714288347,1.0732635815023728,0.7416843728956567,0.8500796703967859,0.7416056376876792,0.8257913824652896,0.9104480000994757,0.8127900010340328,0.7294127783200901,0.6776603666628713,0.5536268414476728
2020-01-22,1.1458930690478417,1.1458930690478417,1.1725478548159807,1.1458930690478417,1.0741265498177157,0.7419501777412151,0.8499408523866101,0.7421114868931459,0.823861095108777,0.9091210585572507,0.8116162509935395,0.7272002797161229,0.6779124427660626,0.5520376555992973
2020-01-23,1.1394782679758664,1.1394782679758664,1.1659838381208925,1.1394782679758664,1.0693704463503089,0.7393572102600451,0.8499292931910176,0.7423926284088405,0.8216655382447559,0.9071832124736724,0.8111049327554136,0.723693138207108,0.6769712020140284,0.5518865739337129
2020-01-24,1.1478290028314235,1.1478290028314235,1.1745288206375917,1.1478290028314235,1.0807996638068116,0.7459059336656255,0.8570564262748285,0.7473052483009577,0.828895471915636,0.9135107790933478,0.8161927344450098,0.726911835808598,0.6806012163751958,0.5540995066424093
2020-01-27,1.1567419179949894,1.1567419179949894,1.1836490604204188,1.1567419179949894,1.0866111452150942,0.7503047647282318,0.864787812308354,0.756291429504622,0.8403752597539316,0.9247505243682345,0.8246870644424901,0.734567220577996,0.6893324043636352,0.5603297239211655
2020-01-28,1.154046524247354,1.154046524247354,1.181046973671953,1.154046524247354,1.0843718569670349,0.7480509992759412,0.8638880524769159,0.754862825245945,0.8365736037688671,0.9222045382145648,0.8198714197858672,0.7347508917658293,0.6855057271739394,0.5590248952996648
2020-01-29,1.1478267905049229,1.1478267905049229,1.1746817210073481,1.1478267905049229,1.1087933208693466,0.7446254493349569,0.883871217184874,0.748290279918298,0.8319458291760665,0.9171118480931826,0.8155336276806358,0.7312256010721904,0.6790530617640511,0.5602931774406269
2020-01-30,1.1527059496694654,1.1527059496694654,1.1796750345733718,1.1527059496694654,1.1135419943763667,0.7462586065479654,0.8864172789356725,0.7515040819099078,0.8324713360785239,0.9180830145136024,0.816401534877886,0.7316355115196393,0.6798675451684534,0.5605619949012994
2020-01-31,1.1676404079533829,1.1676404079533829,1.1949589043213042,1.1676404079533829,1.132171819192362,0.7554208413653745,0.9002822279891814,0.7615574930965556,0.84009074642453,0.9301472128974405,0.8220324195442458,0.7433005325227858,0.684806116613908,0.5662895258729636
2020-02-03,1.1564621426246902,1.1564621426246902,1.1835191086458527,1.1564621426246902,1.1214741314637409,0.7547227871827024,0.9010483501595558,0.7616010694163106,0.8399299026502195,0.9215722787564603,0.8141781463852263,0.744053897344519,0.6795955912260607,0.565408594560725
2020-02-04,1.1465758253183058,1.1465758253183058,1.1734014878306254,1.1465758253183058,1.1104848064495276,0.746931331016943,0.8947300189185668,0.7517109179288703,0.8324070872757309,0.9140861628216659,0.8058581901758192,0.7398170758801039,0.6809626385335473,0.564159652208028
2020-02-05,1.137030673298597,1.137030673298597,1.1636330143165545,1.137030673298597,1.099510418140094,0.7425714928377971,0.8892166567527899,0.7447033184097539,0.826989215914921,0.9094924045286823,0.7998747253480913,0.7328800183083575,0.6769389120179692,0.5606495862503061
2020-02-06,1.1351604397659287,1.1351604397659287,1.161719024189286,1.1351604397659287,1.095580504023161,0.7431501045450163,0.8868442622812397,0.7454996743503286,0.8273812418828334,0.9125052254476202,0.7981637933105717,0.7374441312255754,0.6778858277068781,0.5624301420582867
2020-02-07,1.1442759597229193,1.1442759597229193,1.1710478138285698,1.1442759597229193,1.103220688049237,0.7463780513391179,0.8922147782909919,0.750493150449075,0.8357729395810052,0.9177960767456015,0.8055867485149119,0.7399126812082051,0.6803129572398329,0.5655618880725013
2020-02-10,1.1436872297416418,1.1436872297416418,1.1704453097283551,1.1436872297416418,1.1074649766158862,0.7472164279490651,0.8923828537109264,0.750426191450192,0.8362157153689364,0.9155029265360095,0.8062796014538396,0.7406142812107803,0.6831012335013396,0.5680131350965474
2020-02-11,1.1348117136164657,1.1348117136164657,1.1613621391289268,1.1348117136164657,1.0974500822351505,0.7429933101415825,0.8841178535870549,0.7433061177286648,0.8315856224015671,0.9100305627228161,0.8010382680254448,0.7366314946029987,0.6773604097489203,0.566303142913602
2020-02-12,1.1307295462240103,1.1307295462240103,1.1571844640148095,1.1307295462240103,1.0930140792577479,0.740571226249852,0.8807115773678259,0.7420934435298352,0.8271780356540018,0.9077280215936261,0.7978592835757243,0.731472849513664,0.671508246111229,0.561319210887385
2020-02-13,1.1382868223753804,1.1382868223753804,1.164918552667431,1.1382868223753804,1.0996981882566328,0.7401287645650168,0.8797889263051438,0.7448238576203522,0.8323140337080597,0.9100096322850225,0.8014405068844254,0.7330435996812527,0.673362817585339,0.561384739292064
2020-02-14,1.1429048064822844,1.1429048064822844,1.1696445806388607,1.1429048064822844,1.1074546674938996,0.7417909457444769,0.8825970366001246,0.7457201190647038,0.8382335509934754,0.9119863916086572,0.8056451523021234,0.7357705805155548,0.6754468081694839,0.5659087368075126
2020-02-18,1.1414072811724467,1.1414072811724467,1.1681120187377412,1.1414072811724467,1.1042038007647514,0.74519472767812,0.8831868585477437,0.7430996883951152,0.8396963020693011,0.909873100262566,0.8017127016363185,0.7337757887484843,0.6754360550562979,0.5661895407227165
2020-02-19,1.1402766716041541,1.1402766716041541,1.1669549570587008,1.1402766716041541,1.1041071829321845,0.7462170007094433,0.878800157740023,0.7400857206449659,0.838245995410293,0.9102969373501303,0.8009872638811159,0.7273436716149886,0.6735645298175057,0.5622922656094782
2020-02-20,1.1494785447052656,1.1494785447052656,1.173900976371403,1.1494785447052656,1.1087384930038555,0.7507040184590491,0.8789019755262987,0.746959622016602,0.846710620236866,0.9184610082565098,0.8095985658168847,0.7281094626730851,0.6768998462423843,0.5667747358466186
2020-02-21,1.1623530722390987,1.1623530722390987,1.187049042955075,1.1623530722390987,1.1223719406596884,0.7601123516971106,0.8892747414853809,0.7545219607434376,0.848208281981941,0.9255277942077967,0.8187393870001541,0.7289185670323859,0.6780224846373774,0.5707432698760272
2020-02-24,1.1757922682015114,1.1757922682015114,1.2007737752126642,1.1757922682015114,1.1391108835454928,0.7705198556232884,0.9028245317939194,0.7672739704071311,0.8592245906141691,0.9380804870434106,0.8288959309698298,0.7398358282431426,0.6840519894283109,0.5801934657156534
2020-02-25,1.1928057941956245,1.1928057941956245,1.2181487796161874,1.1928057941956245,1.1533099462733227,0.7838993473210966,0.914121358482369,0.7792645904161067,0.8714609111160563,0.952662835644842,0.84080892275724,0.7515391136495221,0.6909986331482338,0.590643330226658
2020-02-26,1.2040226536108496,1.2040226536108496,1.229603958383991,1.2040226536108496,1.1621596164178627,0.7833154050192901,0.9173292297184097,0.7812280254781192,0.8719075522622215,0.9605715376542581,0.8402720830762379,0.7602012933503174,0.6916901293003979,0.5950467180078971
2020-02-27,1.232894514833111,1.232894514833111,1.25908924650406,1.232894514833111,1.188355089306191,0.7987725522402276,0.940886629615855,0.7980251623802427,0.8883291114159814,0.983705808087108,0.8590517776078336,0.7745005732500557,0.7053673609087373,0.6046656601054292
2020-02-28,1.2295640968801922,1.2295640968801922,1.2556880687224785,1.2295640968801922,1.185978878236716,0.7980472827382444,0.9449163529618367,0.8004621875816228,0.8973802789656165,0.9882118692822126,0.8615611193933328,0.7733896760978203,0.7083906077396339,0.605319533456954
2020-03-02,1.2245918134462546,1.2245918134462546,1.250610141513849,1.2245918134462546,1.1841486044730885,0.7957552111374919,0.9401425032583841,0.7960847640533701,0.8893975967988667,0.9845950336048771,0.8562814900849128,0.7644410161725952,0.6994831200563578,0.59740019853269
2020-03-03,1.2370343030586113,1.2370343030586113,1.2633169908689033,1.2370343030586113,1.1936229774574776,0.8057124324340385,0.947815683130078,0.8030788781998279,0.8951029045028119,0.9969462663120329,0.8625818037813999,0.7689718274978096,0.7058331257478662,0.6057002379310238
2020-03-04,1.20444295197788,1.20444295197788,1.2300331866333545,1.20444295197788,1.1659600965260333,0.7933256350972786,0.9302780599819855,0.7861940805393662,0.8749059457820753,0.9814516875631606,0.8428693943359443,0.7514644613479283,0.6920723584115734,0.5964899116570256
2020-03-05,1.2182547329076732,1.2182547329076732,1.2441384199964263,1.2182547329076732,1.1774181263098062,0.8073687364264911,0.9429291717975373,0.8021619653449898,0.8903406165227086,1.0014454287615224,0.855428586603635,0.7681977713874394,0.7025212253545299,0.6113123280677556
2020-03-06,1.2322032866626675,1.2322032866626675,1.2583833321327857,1.2322032866626675,1.190613568993173,0.8088985548556467,0.9565871425379393,0.8115351156073708,0.8910060749063099,1.0128918899255408,0.8677832166170885,0.7683394424204387,0.7040199981871258,0.6130640190913407
2020-03-09,1.2639052156693988,1.2639052156693988,1.290758817160565,1.2639052156693988,1.2272398427215967,0.8384097302562139,0.9855077564087458,0.8453193873929149,0.9339224517114623,1.045544323718368,0.8964907003192849,0.8058208229692141,0.7297094767149745,0.6405196743028134
2020-03-10,1.243472418390801,1.243472418390801,1.2698918938188204,1.243472418390801,1.2080445843415881,0.8282632286278747,0.9781362372314288,0.8323300744351334,0.9213603728841856,1.0349457663741537,0.8817458667537376,0.7924801369166296,0.7108549513718223,0.6208173916044067
2020-03-11,1.279766692383205,1.279766692383205,1.3069572952329012,1.279766692383205,1.2489021984810886,0.8513406962702543,1.0091821248993564,0.8549646582385403,0.9494908686816917,1.0651432069562654,0.9057759105112039,0.8172596911305879,0.7245250759483761,0.6345969799303711
2020-03-12,1.360144973436383,1.360144973436383,1.389043335935448,1.360144973436383,1.322506774087495,0.9003199440740051,1.0614735627612188,0.897524405641912,1.0040801181031647,1.1229557930744534,0.9568806388116019,0.8717833512214972,0.7699706215272075,0.6769219966441091
2020-03-13,1.312708693357313,1.312708693357313,1.340599199455697,1.312708693357313,1.2718941488916762,0.8642662897919827,1.0274989572084492,0.8650960051931285,0.966569110684598,1.0766060846838115,0.9210932837824353,0.8342382053274399,0.7404783752132011,0.6375342478094967
2020-03-16,1.3839910857739155,1.3839910857739155,1.4133960954407323,1.3839910857739155,1.3396134564338178,0.9109145096530795,1.0737548230641427,0.9044753137648804,1.0150900294601475,1.1459441674757347,0.9803413565748745,0.8966356191768854,0.7848429374891323,0.6783792309680176
2020-03-17,1.3334551495136717,1.3334551495136717,1.3617864458383082,1.3334551495136717,1.28038818100319,0.8872377282255336,1.0462891625445991,0.8831531765391746,0.9736609164661835,1.1229288873028518,0.9524778200427236,0.8790962070413435,0.7612110340978769,0.6673659340994365
2020-03-18,1.3932897089607224,1.3932897089607224,1.4228922821144045,1.3932897089607224,1.3395962241700667,0.9341688244159422,1.1044881811055955,0.9406958872466976,1.0235237472219747,1.174138958737989,1.0047223142967818,0.920578207672624,0.7974169712392947,0.7010606928720511
2020-03-19,1.398759875821279,1.398759875821279,1.4284786710453683,1.398759875821279,1.3316747630257575,0.9194367578543848,1.111138083546396,0.9216903309356137,1.0165151069514473,1.1704907680965149,1.004640168200365,0.8958505196132013,0.7785073441501146,0.6786862567317564
2020-03-20,1.4250251733151056,1.4250251733151056,1.455302014999643,1.4250251733151056,1.3574641895544763,0.9392961137169253,1.1295711532240573,0.9413948535797803,1.0328499761323016,1.1875761409206356,1.031114285170354,0.907847964775986,0.7965918050622247,0.6824937952218226
2020-03-23,1.4462877459221126,1.4462877459221126,1.4770163435171304,1.4462877459221126,1.3811704011751798,0.9639407264272726,1.1484822075571037,0.9531696697851796,1.0522455766360967,1.2143315188298929,1.0613182209909924,0.9376123413238641,0.8102464401021738,0.7026215200339793
2020-03-24,1.3584632531357186,1.3584632531357186,1.3873258849120889,1.3584632531357186,1.2989659564848515,0.9116335625213102,1.0966311300610636,0.8994607321196318,0.9893107686974918,1.159206550946524,1.0040267775763894,0.8738579650047891,0.7555748508922052,0.644367872429482
2020-03-25,1.3323428575507503,1.3323428575507503,1.3606505215295877,1.3323428575507503,1.2779761994078849,0.8949659655383493,1.0846457633165325,0.8833085221088764,0.9766004403069277,1.1468221677594868,0.9889796491467431,0.8541913545733738,0.7504740708543111,0.6303087062301646
2020-03-26,1.3100511893793545,1.3100511893793545,1.3378852327367823,1.3100511893793545,1.2553533880473946,0.865319269265968,1.05223088605775,0.8622663994937101,0.9511631044263325,1.1042295364955497,0.9534848728449716,0.832372522713754,0.7360122403856901,0.6054475533858953
2020-03-27,1.3543646140969676,1.3543646140969676,1.3810522603172624,1.3543646140969676,1.2986894423561788,0.8850187470095986,1.069146802317427,0.8840021694575557,0.9662323053967106,1.1339207228105639,0.9855937047743956,0.8494762464900797,0.7468253789355612,0.6189811952004366
2020-03-30,1.3555497102215948,1.3555497102215948,1.3822607086660852,1.3555497102215948,1.2955523021654345,0.8755609233681808,1.0579748383383554,0.8840413307536625,0.9526312522976704,1.1311031792769386,0.9837630433152735,0.8452166837682547,0.7376189189497483,0.6092796924744538
2020-03-31,1.3649086423089183,1.3649086423089183,1.3918040577604291,1.3649086423089183,1.2977729824555302,0.8762461373468087,1.0518970268060628,0.8879593665699096,0.9554173938686404,1.1384261674802134,0.9857818037811998,0.8525628676708927,0.7380587168539828,0.6172117098212772
2020-04-01,1.416756253082875,1.416756253082875,1.444673321551085,1.416756253082875,1.350373771915765,0.9052778016949238,1.0800850690783739,0.912228734552439,0.9836131178544033,1.1755054135792677,1.018928263473713,0.8813590481406021,0.759087943410991,0.6344466925736238
2020-04-02,1.396869387233976,1.396869387233976,1.4243945866038046,1.396869387233976,1.3298960288515482,0.8893278388457532,1.0604044286023706,0.9008850425262566,0.9688666916302183,1.1624001974355462,1.0039362217119618,0.8756035796572533,0.7476264290081518,0.6307487438923554
2020-04-03,1.4101349808689452,1.4101349808689452,1.4379215776986214,1.4101349808689452,1.3466114654402628,0.8972952380211885,1.0642153312459706,0.9182328993122617,0.9824795980622981,1.1692511749671959,1.0126137042868804,0.8875825546218999,0.7541464641430033,0.6407297498606326
2020-04-06,1.3676984915654735,1.3676984915654735,1.3946488807730852,1.3676984915654735,1.3019125292365663,0.851031521060435,1.0267989249635996,0.8890261880027289,0.9496474878460914,1.1346679991149562,0.9860124637889086,0.8454804666797341,0.7166590500447972,0.6061176569191112
2020-04-07,1.3559469252322747,1.3559469252322747,1.382665750766729,1.3559469252322747,1.2879465229616869,0.8487565606189666,1.0188333269434096,0.8795066556063095,0.9406762629931582,1.1286457940963734,0.9808918841417108,0.8394386125360127,0.7152494820256261,0.601707387256777
2020-04-08,1.3180449543994122,1.3180449543994122,1.3440169246349971,1.3180449543994122,1.2566998069216961,0.8330560580590625,1.003107145502041,0.8589002368286484,0.932896381146548,1.1151436690241032,0.9603376870662749,0.823852453619156,0.6977470411006662,0.5952293333206841
2020-04-09,1.3195953706792722,1.3195953706792722,1.3456846614760998,1.3195953706792722,1.254490754867093,0.8338406802379059,1.0059225663273217,0.8581810109483328,0.9268869052122611,1.1102414751521998,0.960870578448828,0.8255840102291238,0.6992664411024261,0.590670578998061
2020-04-13,1.3337628896736813,1.3337628896736813,1.3601322818797192,1.3337628896736813,1.2635773575721916,0.8393168288444867,1.0076118925667603,0.8736826949851172,0.9326609842637572,1.1235093270816883,0.9725935646367234,0.8286246526504778,0.7070282846133342,0.5949975835781576
2020-04-14,1.3128057668160744,1.3128057668160744,1.3387608225636451,1.3128057668160744,1.2470826945610856,0.8346099904273365,0.9902428601328352,0.8610227007353587,0.9240703372038022,1.1139113891321084,0.9555793824025232,0.8212329064365093,0.6944769063963929,0.5868405832056095
2020-04-15,1.3344793760866325,1.3344793760866325,1.360862933712461,1.3344793760866325,1.2628728316315019,0.8535259751709774,1.0114867976744084,0.8811091376912796,0.9391507769974266,1.1393136259620273,0.968708488880692,0.8385144554044734,0.7126367969112903,0.60035443031335
2020-04-16,1.3236462326490863,1.3236462326490863,1.3498156117201352,1.3236462326490863,1.2572604732229917,0.8505975958322438,1.0084723242605074,0.8775824455011221,0.9409514671312104,1.1336157818009562,0.9708542944285815,0.8354859424350218,0.7091210460319364,0.6002431726303243
2020-04-17,1.3185092145660244,1.3185092145660244,1.3445770313236738,1.3185092145660244,1.244655833493904,0.8306276057163328,0.9986506509389624,0.8554158713365918,0.9135657898034715,1.1120220335643738,0.9561127263194625,0.8159958934670861,0.6962598310794225,0.5818298009402667
2020-04-20,1.3318958012898547,1.3318958012898547,1.3582282798988374,1.3318958012898547,1.261614144759675,0.837271247720238,1.0064723025402595,0.8683973033253299,0.9233587217446382,1.1265350108839818,0.9675011188584354,0.8227325760444538,0.7073314346337252,0.5837923943150104
2020-04-21,1.3571599467103694,1.3571599467103694,1.3839919145197954,1.3571599467103694,1.28805707258818,0.8476092032700893,1.0247262075847272,0.8823566162968239,0.9369090109862407,1.1413077150957078,0.9810464441228116,0.8366628865662203,0.7180732527326468,0.5946775070790588
2020-04-22,1.3442348168122817,1.3442348168122817,1.3708112460831599,1.3442348168122817,1.2719619493485226,0.8361362871861227,1.0049831561501028,0.87147530626899,0.9209702212004417,1.1190550222683207,0.9771139194515454,0.8320513178682715,0.7099166155704615,0.5885148759667486
2020-04-23,1.3417070638933553,1.3417070638933553,1.3682335177835752,1.3417070638933553,1.2661789997850486,0.8305956468018095,0.9990285907505871,0.8658859425266787,0.9222462438613193,1.1155078864209353,0.9720666179583399,0.8254600070204353,0.7038519399069662,0.586898296224253
2020-04-24,1.3280343175563263,1.3280343175563263,1.3542904520265906,1.3280343175563263,1.2536625671363733,0.8296050784334337,0.9851977991733742,0.863854470199198,0.9150995363785394,1.1089527604974867,0.9707104294956292,0.8231748365554002,0.7002382232770958,0.5840140901891523
2020-04-27,1.3004755868548699,1.3004755868548699,1.3240616598766135,1.3004755868548699,1.2262162829935648,0.8128433060341238,0.9671832603759293,0.8509340062135015,0.8989421729244254,1.098559832658546,0.9512949395679497,0.8084166946696874,0.6987870775927053,0.5758601789041857
2020-04-28,1.2910286200778152,1.2910286200778152,1.3144433582044714,1.2910286200778152,1.2183572175926025,0.8135195916647442,0.9675145399862732,0.8429890736590078,0.8932471585128277,1.0907048222582842,0.9479182230504594,0.8068487866587094,0.6977058303718046,0.573779457871362
2020-04-29,1.2567251375634585,1.2567251375634585,1.2795177306443624,1.2567251375634585,1.1952237573921405,0.788867849156756,0.9506174597038461,0.8298430131107064,0.875674860976643,1.0685705603195927,0.9281625266553135,0.7835362948850948,0.6797597898558962,0.565626132104134
2020-04-30,1.2776632591388841,1.2776632591388841,1.3008355964221459,1.2776632591388841,1.2222286190621832,0.7984426064570402,0.9552754282193474,0.8354377317207975,0.8798080638339499,1.085278964686273,0.9457521161347079,0.7911210359146638,0.6902057809033739,0.5703970867157286
2020-05-01,1.3041974886187633,1.3041974886187633,1.3278510639048096,1.3041974886187633,1.2425202297078604,0.8108112010294056,0.9701406793184628,0.8499456259035229,0.8937807355997289,1.0999256942434652,0.9597734019625476,0.8039641739238059,0.7002989223157207,0.5819630626668887
2020-05-04,1.3042036444309095,1.3042036444309095,1.3278573313618312,1.3042036444309095,1.2387536041827147,0.8108494388856462,0.9727973901659629,0.8509000808435875,0.8948913475417852,1.0942419382110316,0.9559938526965551,0.8057044026161144,0.6973702442106394,0.5832438935322509
2020-05-05,1.3031577252762216,1.3031577252762216,1.3267924428963722,1.3031577252762216,1.2320017033379007,0.8123224928442809,0.9730345970815809,0.8466982681723754,0.8949839151027749,1.0962030386126933,0.9560286126330392,0.8045429313774791,0.7012025168610551,0.5824829235594815
2020-05-06,1.3049602791049781,1.3049602791049781,1.32833993399422,1.3049602791049781,1.2337058327339916,0.8163723916181556,0.9779823417828971,0.8431226444519181,0.8938246424375422,1.098154082704877,0.95350743133752,0.8067226795414602,0.7042980034198388,0.5862968469980719
2020-05-07,1.29791881783575,1.29791881783575,1.3211723179775818,1.29791881783575,1.225732737374665,0.8086470270213773,0.9750893135387286,0.8309829936431358,0.8883928343324636,1.0893227714979277,0.9548358960311568,0.8014149606125922,0.7041041242654574,0.5791765063100192
2020-05-08,1.2903285107139173,1.2903285107139173,1.3134460229917098,1.2903285107139173,1.2185645787825337,0.8017352135955553,0.9608554862879196,0.8177102507344497,0.8826959442108799,1.0752056494677895,0.9441069206788386,0.7877908581972806,0.6969336827668454,0.5724722718282877
2020-05-11,1.2996945666614959,1.2996945666614959,1.3229798811009588,1.2996945666614959,1.2242554459644892,0.8055470636685954,0.9609815697448304,0.8173323541191753,0.8864247519958477,1.082643642597339,0.946238279816548,0.788913791042372,0.7000924789292916,0.5749862838100217
2020-05-12,1.3218952474141414,1.3218952474141414,1.3455783090207896,1.3218952474141414,1.2472440984819588,0.8152986780916007,0.9730788477963003,0.8312855414824033,0.9007041860542438,1.0985450577094786,0.9571493344963471,0.798241986599036,0.7043479070513657,0.5830140698086921
2020-05-13,1.3508676221202913,1.3508676221202913,1.3750697524930908,1.3508676221202913,1.2713310012362524,0.8352823172365419,0.9898213894509831,0.8510274591699849,0.9174713168860715,1.1219060358087927,0.9837247580555184,0.8101061135622999,0.7203195734090392,0.5912408997257927
2020-05-14,1.351382410753729,1.351382410753729,1.3755937640743707,1.351382410753729,1.2703047319988146,0.8308130890812288,0.9900578379844951,0.8457374724837843,0.915534424839567,1.1206376088447072,0.9823868136865823,0.8124543519515606,0.7162194279588462,0.5877459565193336
2020-05-15,1.3618958956329108,1.3618958956329108,1.3862956084401166,1.3618958956329108,1.27799835801426,0.8372529539623622,0.9952787693850089,0.8433719447732471,0.926981754588483,1.1259363868888643,0.9878901446168546,0.8020062214836375,0.718885655050143,0.5856023999962311
2020-05-18,1.3239383044603006,1.3239383044603006,1.3476579694558968,1.3239383044603006,1.2417738268359189,0.8233449600077346,0.9801256700266976,0.8208929957037221,0.9051041508966157,1.0931862076472447,0.9628750472263042,0.785497933942236,0.6971107667135182,0.5703725095470011
2020-05-19,1.3392416014064927,1.3392416014064927,1.3632354401121998,1.3392416014064927,1.2589243625259745,0.8325321065418881,0.9973149572075185,0.8271459018305966,0.9140110274164269,1.1057987779268021,0.9700040200159603,0.793056592041058,0.7018921658091143,0.5752802683979481
2020-05-20,1.3308740198809048,1.3308740198809048,1.3547179450823787,1.3308740198809048,1.2528970858909707,0.8256770371766222,0.9879125909317523,0.8191408499643522,0.9082716962521915,1.1011947625989285,0.9628592420056483,0.7825630258264892,0.6985595256544793,0.5666846607396533
