date,OLS,Ridge,Lasso,PLS,PCR,RF,NN1,NN2,NN3,NN4,NN5,Chronos Small,Chronos Base,Uni2Ts Base,Uni2Ts Small,TimeFm
2021-01-19,0.5093111679386781,0.5093111679386781,0.5158837357875441,0.5093111679386781,0.35440873730537875,0.1966597186584991,0.2704555767392372,0.15402398032536196,0.27059743493501925,0.29081433116041283,0.1554225956512406,0.3214502294787345,0.15663012059619028,0.47444474739223536,0.5223404329687602,0.05972781644592174
2021-01-20,0.5167974309339751,0.5167974309339751,0.523466607643138,0.5167974309339751,0.3599060066705962,0.19888812892853414,0.27477545548426235,0.15455132762919993,0.2714705175588371,0.29112128568695267,0.15668633677648086,0.3238139173061375,0.15624805274301998,0.47280340578863195,0.5225314528650968,0.06057716391412769
2021-01-21,0.5192941826823033,0.5192941826823033,0.5259955795179835,0.5192941826823033,0.3599037752533549,0.19777039753276868,0.2760727253646947,0.15517341217804023,0.2697499102714974,0.2917964832848464,0.15790823950519856,0.3225997122604147,0.1541205948816763,0.4661296911552443,0.5173376469830536,0.060209218220513276
2021-01-22,0.5104273383718395,0.5104273383718395,0.5170143101968298,0.5104273383718395,0.36076401725696544,0.1981656812263174,0.2776537110410407,0.15279094167682347,0.267793171397379,0.28750622877075765,0.15560096326366835,0.3194581717424803,0.153128428140066,0.4681054284641749,0.5190464649648033,0.05996587062323142
2021-01-25,0.4908084511087118,0.4908084511087118,0.49714224476724234,0.4908084511087118,0.35386267375964314,0.19756593279208592,0.2661154223635348,0.15280467758248023,0.2630883935070499,0.2702082152624049,0.14817005254185595,0.30740268287798284,0.14479369373493065,0.4475944060946173,0.5122902966535889,0.05932833747311348
2021-01-26,0.47135241146000156,0.47135241146000156,0.477435128470873,0.47135241146000156,0.33744401187747375,0.19811040474626762,0.2638404016177489,0.1494086700255484,0.25647385142633494,0.26326813341996225,0.14561678619645468,0.30474103674828384,0.1446575442247117,0.44642667704855704,0.5115729365511849,0.05821044327427634
2021-01-27,0.45250472539439734,0.45250472539439734,0.4583442164497853,0.45250472539439734,0.31609841725134397,0.19948645980659474,0.26017581674351936,0.1465606419575214,0.252407740633207,0.2581185824034545,0.13859929484446826,0.3009055965338736,0.13738228235301828,0.449146576221143,0.5085508705858024,0.057895035808438994
2021-01-28,0.4918861211445267,0.4918861211445267,0.49823382193856686,0.4918861211445267,0.3402069590465284,0.203854335535936,0.2685555594491946,0.14719595302827887,0.25721065608507193,0.26774302417367385,0.14164974058462965,0.30000760396213755,0.14277331423306128,0.47741056179890234,0.5158104342634148,0.05853591069682408
2021-01-29,0.5012039199373675,0.5012039199373675,0.5093960531917497,0.5012039199373675,0.3495993587511891,0.20953960871426416,0.27361560273366853,0.15155039202833323,0.26218495584736357,0.2749684712955367,0.1455866401546464,0.30282695542113214,0.1438492253744588,0.487500061129848,0.5251933871299702,0.06030615370811744
2021-02-01,0.49117112059041323,0.49117112059041323,0.49919926863658926,0.49117112059041323,0.33973551772383187,0.20115266015171052,0.2671193937320055,0.1484093737581932,0.2547927558912295,0.2698429765000465,0.14290117810768183,0.2949205070074329,0.14022116090652195,0.4825701192616602,0.514271360412538,0.058705785184703645
2021-02-02,0.48191446053465425,0.48191446053465425,0.48979130929993725,0.48191446053465425,0.33766034523447114,0.20177937137967922,0.2677266095378371,0.15284518153045185,0.2551474019281545,0.2725133965640863,0.14186590194264512,0.29854171794477435,0.14055888357256532,0.47897053222806363,0.5088457461330497,0.05855017375991455
2021-02-03,0.47858684118466244,0.47858684118466244,0.48640930030922114,0.47858684118466244,0.32923234301741877,0.20193242103287073,0.2633496810618078,0.1522402203019543,0.2591800831598496,0.27022826272853784,0.14287346195142217,0.29409711841052794,0.140235935481669,0.47691258743929255,0.5022189462120097,0.058271217312052814
2021-02-04,0.44518913705943197,0.44518913705943197,0.45246571369644245,0.44518913705943197,0.31226314836331787,0.19580768954349115,0.2495046772842497,0.1463800527258932,0.24854400641518556,0.2525442009416671,0.14106144069553087,0.2822794727208614,0.13872764190118944,0.4756874943846785,0.4998366204187584,0.05789452885486078
2021-02-05,0.44041443904555583,0.44041443904555583,0.4476129736704767,0.44041443904555583,0.3093317780580572,0.19678134327974617,0.24593159565226513,0.1432083190194391,0.24515814112459278,0.2522034683057566,0.13766826416417613,0.2786725620743288,0.13699417065181313,0.4748704535443234,0.502500199785308,0.05765328814257546
2021-02-08,0.4253065502114249,0.4253065502114249,0.4322581477442794,0.4253065502114249,0.3007253018635035,0.19466730163075752,0.24112272301035945,0.14135241080910665,0.23810989359888896,0.24675201467728716,0.13425230152547044,0.26815637920109847,0.1342655618590215,0.4702012898098488,0.49854090021115965,0.057293768003047175
2021-02-09,0.42357206503835265,0.42357206503835265,0.43049531256614865,0.42357206503835265,0.3026022186900241,0.19633310866427225,0.2427934623580982,0.14091252210666871,0.23626942317631636,0.24708853507490405,0.13371032498421212,0.26382155088439896,0.13191104068659315,0.4709265282792515,0.5034971445706089,0.056698651905422726
2021-02-10,0.4214459450578927,0.4214459450578927,0.42833444134472287,0.4214459450578927,0.30110530603460833,0.19559334514413612,0.24211167403645042,0.1410539841876116,0.2326361192405956,0.2435098776948537,0.1303634619526298,0.26159144093261805,0.12895999283987303,0.4687588063769293,0.499058817241219,0.057206547089461116
2021-02-11,0.40830024528424136,0.40830024528424136,0.4149738762837424,0.40830024528424136,0.2898527598638502,0.1915306170941437,0.23699386904833314,0.13661552309957053,0.23004890316768517,0.24110499849372707,0.1250996591222527,0.25933003524404374,0.12610773309423642,0.4604294311464176,0.49028596210469905,0.05706188317318129
2021-02-12,0.39934850738653155,0.39934850738653155,0.40587582303054714,0.39934850738653155,0.28419257313978086,0.18406218712954492,0.234155701570771,0.13405406401076744,0.22428139312614878,0.2357704298495541,0.12053035654291469,0.2525455725270067,0.12430648589935821,0.4552170016422952,0.48480946790798957,0.056891079838279006
2021-02-16,0.39572282228796923,0.39572282228796923,0.40219087643325285,0.39572282228796923,0.2829475254768555,0.18476096081676352,0.23416127447646837,0.13312939929344036,0.22019837279242657,0.23457288110521926,0.11703187857300701,0.24864866807012873,0.12373702545680465,0.4509195710599913,0.4710232804357176,0.05641060053439683
2021-02-17,0.40995622033230517,0.40995622033230517,0.4166569180958918,0.40995622033230517,0.2931531880680327,0.18445780503225537,0.23485092626205648,0.13368791706229613,0.2243139023997543,0.24418600617494468,0.1213249940842642,0.25428973553776896,0.12541497376421418,0.4520392494468904,0.48372960444875146,0.05736730175521999
2021-02-18,0.41092289709984875,0.41092289709984875,0.4176393951087619,0.41092289709984875,0.2948540042345658,0.1895419048376764,0.23901988247959735,0.13752482712594255,0.2272434643964853,0.24730763124068394,0.1263323677701076,0.2628891532403439,0.1315933794072423,0.4589845160871673,0.4845045876480388,0.05958326294049993
2021-02-19,0.4079094351262567,0.4079094351262567,0.4145766783686713,0.4079094351262567,0.2917543515150499,0.18772876593018967,0.23627916099714505,0.1373367206673997,0.22347133650923584,0.24569491344660033,0.12498966946573654,0.2578611615843844,0.1286795598443795,0.45989179078011677,0.4772392475544214,0.05913367742998239
2021-02-22,0.41165763334374483,0.41165763334374483,0.4183861405508653,0.41165763334374483,0.2999201765332992,0.1840243892835956,0.24171882709745351,0.13931041414745501,0.22416738268106115,0.25007486752963015,0.12872181100011565,0.26200243762554576,0.13058228015601844,0.46093993016048374,0.48510357766702117,0.060262397411294924
2021-02-23,0.4153054962958571,0.4153054962958571,0.4220936274967428,0.4153054962958571,0.3043972349685,0.18516350025326103,0.2413281127853332,0.14062167342061793,0.22546147856454063,0.25033106923141424,0.13178160568067498,0.26801376915393876,0.13036775958617813,0.4602582921917624,0.4833608430642524,0.05959825155566478
2021-02-24,0.4158086389046195,0.4158086389046195,0.4226902990485722,0.4158086389046195,0.3022976550403048,0.18102911407055616,0.23789015249059334,0.1384739164159628,0.22060747330022892,0.247545735556504,0.12861534175362768,0.2618743241411757,0.1264644706435122,0.4573866486551196,0.4774673693130229,0.058381159901695616
2021-02-25,0.43080036989514225,0.43080036989514225,0.43793014416658904,0.43080036989514225,0.31658146107908325,0.18810581368324533,0.24773183462223594,0.14568947371039087,0.23124476856931403,0.2570045323758387,0.13593027500819438,0.27295090099167224,0.13123458401171487,0.46424735690761665,0.48813422907716053,0.0597656866231123
2021-02-26,0.43548872724067406,0.43548872724067406,0.4427331868157506,0.43548872724067406,0.3200695872753987,0.18788226873426417,0.24935849139473246,0.14564208092459288,0.2293900930274807,0.2591151306970688,0.13747383124604995,0.27535903761076136,0.13070358263788667,0.4653854593030757,0.4824309175580459,0.05997507570619638
2021-03-01,0.42232233525677043,0.42232233525677043,0.4293477687388379,0.42232233525677043,0.30762790629274683,0.18181365266592056,0.2405490049956445,0.14012987770259125,0.2243290135269968,0.250949972433082,0.13317657799727906,0.2627868598869518,0.12664514490447246,0.45359487215308636,0.4681421821556282,0.05832066324284096
2021-03-02,0.42904541120842354,0.42904541120842354,0.43618268467372207,0.42904541120842354,0.31185422152055914,0.1851709872133189,0.2428689558194245,0.14153858935014763,0.22602877689539222,0.2537682660984917,0.13427921347480754,0.2642844822014475,0.12632642973280586,0.45019245701706606,0.4763514298334729,0.05790067281856396
2021-03-03,0.4190696763524165,0.4190696763524165,0.42604100107237336,0.4190696763524165,0.3058604769392005,0.1842861661680188,0.2477369483091823,0.14203103041021464,0.22751783187470137,0.25283625138759175,0.13719491203243547,0.26859179069236666,0.12824019934740005,0.45600853838851524,0.47793663212167276,0.059049080553314634
2021-03-04,0.4173471323547375,0.4173471323547375,0.4242898021415655,0.4173471323547375,0.3085609802621921,0.19011559831932864,0.24787501211047502,0.14470588660282718,0.22895977163777367,0.2571927969843759,0.14024559181587992,0.2790780170886827,0.13238452504569007,0.46524316729942106,0.49111621268906,0.06119117452400696
2021-03-05,0.4049074333194928,0.4049074333194928,0.41164316572505266,0.4049074333194928,0.3032266706037134,0.1873511844388468,0.2423213228891374,0.142274089707878,0.22452903372094812,0.25102364195951016,0.1381416134228989,0.2662059063518894,0.12417447367128902,0.4538187956561667,0.4822899703378548,0.05802060888810261
2021-03-08,0.3995492122728893,0.3995492122728893,0.40619580938437994,0.3995492122728893,0.3076130566526655,0.18726249238813344,0.2560900446878305,0.13873586114352382,0.22686665039682366,0.2533554256720362,0.1335230143480404,0.27089972875445784,0.1293548091988026,0.4484592410613469,0.477592321339773,0.059342852148175355
2021-03-09,0.4028683874440039,0.4028683874440039,0.4095701998316788,0.4028683874440039,0.3053677274295464,0.18218045051220885,0.24998229712202572,0.13756383446216947,0.2230389789579935,0.251865442413659,0.13320672503165276,0.2580248127958091,0.12309098366008346,0.44424834332555313,0.4621568240694643,0.05590027241221105
2021-03-10,0.39786923391104995,0.39786923391104995,0.40448788417898746,0.39786923391104995,0.30335709470183203,0.17950527634079746,0.24767453554968433,0.13429559288301726,0.21797630639021756,0.2447074769133513,0.12885476808016116,0.2555932643674652,0.12297408415290147,0.4429942302523451,0.4530689722809623,0.0545373902306379
2021-03-11,0.3939170794498413,0.3939170794498413,0.4004699846790723,0.3939170794498413,0.2936626816907361,0.17533522516717967,0.2447470473069406,0.13454714195804646,0.21094633073519603,0.24098275993650548,0.12518525488025115,0.24848503677012096,0.11801895410863604,0.4394932468506608,0.44294310728496894,0.053036052229934766
2021-03-12,0.39374710423005865,0.39374710423005865,0.40029718188068325,0.39374710423005865,0.2917226285504144,0.17477078601032148,0.243152055274346,0.13158321642256685,0.2097095313034625,0.24311502359297568,0.12560610267010758,0.24699315745785685,0.11802733345437774,0.4371293005745005,0.4376577329516018,0.052984267828537455
2021-03-15,0.3908988558021897,0.3908988558021897,0.39718230938959687,0.3908988558021897,0.29241684088957587,0.17058086614066723,0.24081120612301435,0.13023798856779237,0.20954763554529623,0.24116840159906672,0.12372153382686582,0.2437886682329986,0.11737448886484154,0.4391222604816798,0.4373467771323397,0.0516686260709406
2021-03-16,0.3942202061102842,0.3942202061102842,0.4005570483177875,0.3942202061102842,0.29519480087802685,0.17115615011172663,0.246599103462181,0.13223221869634014,0.21068985875189009,0.24397258718865983,0.12589663262446243,0.24818310525109938,0.11800909751378708,0.43774183574362957,0.43329843295513654,0.0518944799692219
2021-03-17,0.4004773086436872,0.4004773086436872,0.4069147298443922,0.4004773086436872,0.2963944725487952,0.1689030505516559,0.24659513321661528,0.13242071572409178,0.20682157187621952,0.24120776784434436,0.12561536695751613,0.24358667968691744,0.11696563747175066,0.433801327512449,0.4322303956477454,0.05114788965424869
2021-03-18,0.4100694209971282,0.4100694209971282,0.4166610293792061,0.4100694209971282,0.3040784399707282,0.17335538563511269,0.25383918582852655,0.13494548881630203,0.2119221641175165,0.2456515626721175,0.12907506539426003,0.25153089386488675,0.1214200281470236,0.4316188296536011,0.4333799556080102,0.05223351895652702
2021-03-19,0.4116759499677686,0.4116759499677686,0.41829338229400503,0.4116759499677686,0.30497346445093804,0.17126860284499146,0.25151808031331047,0.13274722680348447,0.21052996265256288,0.2428317775145168,0.12749100456171553,0.2524734304303773,0.12111871220517395,0.4323730403965378,0.42802021568301923,0.052263109245015885
2021-03-22,0.4126771047104952,0.4126771047104952,0.4193106299704058,0.4126771047104952,0.30677238092834835,0.1705288252418628,0.2523447196360682,0.13397382445387135,0.20892140847291596,0.24406730559851064,0.1276834904804028,0.25425460523472054,0.12284642218729587,0.432903172981368,0.42721378279465083,0.05166543355400081
2021-03-23,0.4317382062322578,0.4317382062322578,0.43867812672704587,0.4317382062322578,0.31939161620402645,0.1766509123853408,0.25921056523687025,0.14011124573639788,0.21591210682968734,0.25271614785989116,0.13375283582194541,0.2668196389962757,0.12917317263029043,0.4424952250367027,0.43473244632218877,0.05378851088194865
2021-03-24,0.4406592559614555,0.4406592559614555,0.44774257672741946,0.4406592559614555,0.3284861647187896,0.1797991496156899,0.2665763704218107,0.14451773040368301,0.21783709280933808,0.25364184710950194,0.13722792175056972,0.28203174702847866,0.13623359740382043,0.44857807414671474,0.4397524322996049,0.057541410590097444
2021-03-25,0.4387490862187138,0.4387490862187138,0.44580170220582144,0.4387490862187138,0.32624224287897907,0.17776074867658187,0.26678805871756267,0.14458777814760967,0.2160910631593434,0.25141256355107183,0.13516564681971,0.27958641896904296,0.1356675604299673,0.4433982085511204,0.4310334168491574,0.05780498477544644
2021-03-26,0.4326961038252404,0.4326961038252404,0.4396514219221899,0.4326961038252404,0.326381841934707,0.17824898634889697,0.2622099756299693,0.14241044525526264,0.2142962107887419,0.24901697893927544,0.1334332287244218,0.2853316402924378,0.13397459207687382,0.43917546137216296,0.43763814189553707,0.06043463758185409
2021-03-29,0.44124444805241186,0.44124444805241186,0.44833717541368473,0.44124444805241186,0.3357401232121325,0.1803877068116042,0.2680208895628977,0.14555861328120903,0.2168197843966112,0.25199064009497674,0.13403587990195565,0.29302786209288173,0.13752434267616503,0.44243212308842206,0.4388598962962668,0.06195370450172031
